cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
5.0,40.0,-1140.2,535.19,79339.0,-1205.8,91.12,79267.0,-26.46,222.84,-133.07,0.10986,0.0
5.0,41.0,-1527.9,651.96,79629.0,-1449.8,375.39,79448.0,-172.42,56.72,-39.11,0.10926,0.0
5.0,42.0,-1793.7,501.74,78759.0,-1711.3,191.32,78743.0,-175.82,89.43,-194.55,0.12049,0.0
5.0,43.0,-1651.4,894.33,79258.0,-1610.5,827.24,79192.0,-134.85,-152.65,-150.41,0.05261,0.0
5.0,44.0,-1768.5,690.85,78696.0,-1988.2,565.13,78302.0,126.61,-95.01,187.28,0.22067,0.0
5.0,45.0,-1436.3,943.84,79353.0,-1726.3,702.05,79105.0,196.19,21.79,32.42,0.072049,0.0
5.0,46.0,-1451.2,914.86,79643.0,-1733.9,969.18,79425.0,188.35,-274.15,-1.2,0.077817,0.0
5.0,47.0,-1501.7,1044.2,79635.0,-1884.2,762.5,79494.0,288.04,62.13,-79.02,0.10442,0.0
5.0,48.0,-1229.2,1120.0,80034.0,-1167.4,964.54,79308.0,-157.48,-63.12,492.04,0.16333,0.0
6.0,1.0,-1166.8,1763.7,77658.0,-1077.0,1284.2,77274.0,-181.75,257.9,217.26,0.14253,0.0
6.0,2.0,-1410.5,1504.6,77829.0,-1226.7,929.88,77799.0,-276.33,353.29,-142.23,0.19899,0.0
6.0,3.0,-1147.1,1138.9,78590.0,-1223.5,754.97,78134.0,-16.88,162.81,277.24,0.091764,0.0
6.0,4.0,-1262.2,573.64,78305.0,-1396.4,644.48,78398.0,40.66,-292.34,-271.16,0.18337,0.0
6.0,5.0,-1194.2,958.72,78651.0,-744.09,924.47,78402.0,-543.58,-186.76,68.67,0.12969,0.0
6.0,6.0,-1338.0,1202.0,79537.0,-1449.1,1154.6,79151.0,15.89,-172.24,195.56,0.13831,0.0
6.0,7.0,-1344.8,929.53,79009.0,-1715.2,892.92,79761.0,275.01,-183.32,-941.66,0.084004,0.0
6.0,8.0,-1849.2,1321.0,78709.0,-1725.2,1199.1,78834.0,-218.83,-97.93,-307.44,0.21871,0.0
6.0,9.0,-1280.6,755.05,80506.0,-1701.0,579.96,80177.0,323.37,-43.66,126.9,0.047401,0.0
6.0,10.0,-1452.5,1283.8,79343.0,-1472.7,1195.8,79144.0,-75.18,-130.91,10.77,0.12313,0.0
6.0,11.0,-1803.4,1739.7,79685.0,-1878.0,1512.6,79670.0,-21.92,9.43,-178.36,0.48616,2.0
6.0,12.0,-1871.3,1460.3,79056.0,-2133.5,1488.6,78573.0,166.66,-247.03,300.78,0.45972,2.0
6.0,13.0,-1576.0,1408.8,78909.0,-1932.0,1384.2,78032.0,259.65,-193.4,686.82,0.44769,2.0
6.0,14.0,-1953.3,1492.1,78733.0,-1987.1,1302.1,78046.0,-62.79,-28.22,497.23,0.65132,2.0
6.0,15.0,-1927.8,1475.1,78574.0,-1716.8,1219.8,78354.0,-307.74,37.11,30.5,0.41932,2.0
6.0,16.0,-1461.6,1021.2,78780.0,-1279.4,958.53,78429.0,-278.84,-156.25,158.99,0.5589,2.0
6.0,17.0,-1415.2,1125.5,78180.0,-1597.4,1127.9,77788.0,86.45,-221.87,206.57,0.32634,2.0
6.0,18.0,-1810.3,1267.2,77795.0,-2212.2,854.16,76827.0,306.75,192.91,792.68,0.17198,0.0
6.0,19.0,-1962.2,1411.0,78093.0,-1790.6,1505.3,77135.0,-267.17,-313.43,777.76,0.19258,0.0
6.0,20.0,-1828.5,1440.6,78277.0,-1952.1,1338.8,77382.0,27.62,-117.32,712.95,0.1306,0.0
6.0,21.0,-1767.2,1194.9,78263.0,-1946.9,884.11,77388.0,83.78,90.93,692.55,0.29517,0.0
6.0,22.0,-1877.3,1494.3,77496.0,-2030.2,1299.3,76880.0,57.75,-25.16,440.92,0.16877,0.0
6.0,23.0,-1693.7,1210.2,77768.0,-1883.9,1224.8,76842.0,95.01,-234.79,750.32,0.22424,0.0
6.0,24.0,-1576.0,1752.4,76583.0,-1782.3,1314.3,76224.0,111.04,218.15,182.15,0.13758,0.0
6.0,25.0,-1266.5,1925.8,77176.0,-1696.9,1730.9,76917.0,334.3,-23.79,73.09,0.11805,0.0
6.0,26.0,-1283.2,1814.2,77687.0,-1747.9,1866.4,77556.0,367.84,-270.49,-61.35,0.13728,0.0
6.0,27.0,-1143.0,1781.0,77518.0,-1193.4,1844.4,77418.0,-45.91,-282.29,-90.66,0.14208,0.0
6.0,28.0,-1888.5,1464.2,76130.0,-1622.8,1480.0,76497.0,-360.58,-236.56,-542.6,0.22774,0.0
6.0,29.0,-1188.4,1817.2,76861.0,-1133.6,2076.7,76233.0,-149.53,-479.38,448.13,0.18853,0.0
6.0,30.0,-1100.3,1397.6,77608.0,-968.78,663.35,76961.0,-227.19,513.7,458.36,0.13761,0.0
6.0,31.0,-1374.1,1749.3,77232.0,-1006.7,1263.8,76608.0,-464.23,266.4,427.38,0.069489,0.0
7.0,0.0,-14.81,2321.1,84269.0,26.51,2073.5,84017.0,-143.39,34.17,43.16,0.10742,0.0
7.0,1.0,-171.05,2240.2,84036.0,-158.83,1872.6,83484.0,-113.88,153.65,348.63,0.20348,0.0
7.0,2.0,-166.91,2352.2,84107.0,-113.68,2385.2,83552.0,-154.98,-246.38,349.7,0.1633,0.0
7.0,3.0,-247.04,2130.4,84687.0,-325.74,2082.6,83906.0,-23.78,-165.43,570.25,0.12008,0.0
7.0,4.0,-346.37,2300.3,83796.0,-336.4,2191.9,83389.0,-114.49,-103.35,180.33,0.10234,0.0
7.0,5.0,-226.31,1971.4,83647.0,-341.42,2162.0,83011.0,11.06,-402.81,412.82,0.16528,0.0
7.0,6.0,-193.48,2093.2,83799.0,-473.7,1883.4,83197.0,175.82,-2.3,376.23,0.19277,0.0
7.0,7.0,-598.22,2051.3,82785.0,-665.83,1860.8,82353.0,-35.66,-22.7,218.35,0.12032,0.0
7.0,8.0,-165.0,1798.7,83227.0,-368.9,1762.0,82779.0,100.31,-176.29,228.22,0.18389,0.0
7.0,9.0,157.16,2058.6,83495.0,-450.18,1942.7,83121.0,503.45,-96.39,150.5,0.11862,0.0
7.0,10.0,-250.12,1868.2,83620.0,-162.41,1718.0,82831.0,-191.47,-62.59,567.11,0.14561,0.0
7.0,11.0,-448.36,1567.2,83389.0,-160.61,1443.5,82785.0,-391.27,-89.99,384.0,0.11658,0.0
7.0,12.0,-390.25,1789.0,83540.0,-710.04,1828.0,82912.0,215.95,-252.04,405.51,0.12158,0.0
7.0,13.0,-666.09,1558.2,82429.0,-531.65,1319.2,82231.0,-236.97,24.6,-12.84,0.1072,0.0
7.0,14.0,-403.06,2120.0,82713.0,-565.69,1470.8,82536.0,59.69,435.63,-37.23,0.074497,0.0
7.0,15.0,-454.69,1693.7,82367.0,-949.62,1667.7,81594.0,393.08,-188.3,566.33,0.37497,2.0
7.0,16.0,-142.66,1853.0,82116.0,-531.3,1260.0,81872.0,286.83,378.31,37.1,0.34914,2.0
7.0,17.0,-492.24,1652.4,81274.0,-298.44,1277.6,80873.0,-295.78,160.33,193.34,0.51811,2.0
7.0,18.0,-620.79,1623.3,80968.0,-599.8,1765.5,80779.0,-122.58,-356.45,-15.93,0.25801,2.0
7.0,19.0,-92.35,1645.7,81815.0,-382.96,1949.7,81596.0,187.77,-517.05,3.77,0.13716,2.0
7.0,20.0,-153.1,1834.8,80867.0,-651.32,1652.6,80559.0,396.71,-31.76,105.17,0.41513,2.0
7.0,21.0,-467.47,2102.4,80812.0,-733.71,1556.6,80312.0,164.86,332.12,298.18,0.54151,2.0
7.0,22.0,-584.74,1492.9,81503.0,-746.28,1491.9,81080.0,58.86,-212.51,212.3,0.45644,2.0
7.0,23.0,-896.63,1880.3,81923.0,-1145.2,1404.3,82202.0,144.35,263.59,-498.57,0.31925,2.0
7.0,24.0,-624.78,1954.4,81289.0,-471.05,1398.0,81446.0,-256.63,343.27,-367.44,0.6543,2.0
7.0,25.0,-322.57,1905.2,81834.0,-649.55,1608.6,81536.0,223.55,83.98,83.04,0.34504,2.0
7.0,26.0,-668.85,2249.9,81441.0,-429.95,1989.7,81241.0,-342.0,48.11,-10.51,0.38912,2.0
7.0,27.0,-293.57,1093.3,81781.0,-706.78,1409.6,81147.0,310.09,-529.75,421.87,0.70062,2.0
7.0,28.0,-734.74,1139.3,81987.0,-687.87,1021.6,81277.0,-150.46,-95.61,496.75,0.25836,2.0
7.0,29.0,-218.58,2154.9,81532.0,-98.99,1739.6,80974.0,-222.37,203.04,348.45,0.4257,2.0
7.0,30.0,-463.06,2092.0,81441.0,-584.91,1682.9,80684.0,17.52,197.83,538.05,0.25164,2.0
7.0,31.0,-367.42,1764.6,80923.0,-133.19,1479.6,80335.0,-337.8,72.99,373.43,0.28925,2.0
7.0,32.0,-427.85,1474.6,80851.0,-80.08,1183.1,80434.0,-451.33,78.92,202.36,0.33593,2.0
7.0,33.0,-172.32,1867.9,81006.0,-604.58,1700.9,80646.0,328.19,-44.73,143.6,0.42855,2.0
7.0,34.0,-741.85,1455.2,80582.0,-631.53,1662.4,79988.0,-213.79,-419.82,385.3,0.2959,2.0
7.0,35.0,-830.72,1477.9,80505.0,-776.78,1105.6,80008.0,-157.43,159.19,287.93,0.27362,2.0
7.0,36.0,-796.05,1147.9,80748.0,-1133.2,1112.8,80473.0,233.01,-177.87,61.63,0.38466,2.0
7.0,37.0,-1068.8,1992.1,80372.0,-979.03,1663.6,80249.0,-193.62,116.31,-87.15,0.33026,0.0
7.0,38.0,-664.56,1708.0,80752.0,-576.65,1237.5,80238.0,-191.71,258.12,302.27,0.14425,0.0
7.0,39.0,-206.46,1540.2,80182.0,-534.8,1206.3,80430.0,225.01,121.07,-457.69,0.14954,0.0
7.0,40.0,-558.22,1656.9,79552.0,-626.32,1483.6,79126.0,-33.96,-40.54,227.95,0.10451,0.0
7.0,41.0,-858.36,1555.9,77853.0,-560.6,1552.1,77498.0,-398.91,-210.65,165.3,0.096615,0.0
7.0,42.0,-453.32,1093.0,77245.0,-599.36,1135.4,77442.0,45.57,-257.92,-383.0,0.1159,0.0
7.0,44.0,-807.96,1650.5,77796.0,-1319.3,1355.9,77269.0,410.25,79.22,338.91,0.13045,0.0
7.0,45.0,-1718.1,1514.5,77344.0,-1603.4,888.88,77238.0,-215.95,409.78,-78.88,0.095309,0.0
7.0,46.0,-1680.8,1506.6,76228.0,-1824.9,1296.7,75886.0,44.74,-7.07,172.96,0.15075,0.0
7.0,47.0,-2005.9,994.44,76556.0,-2079.3,1112.8,76317.0,-26.69,-335.86,65.27,0.10592,0.0
7.0,48.0,-2102.4,1105.4,77111.0,-2024.8,1122.2,75864.0,-179.37,-233.12,1060.5,0.15894,0.0
8.0,0.0,561.36,-947.04,82727.0,611.16,-1292.8,82346.0,-130.73,124.84,177.95,0.1913,0.0
8.0,1.0,459.82,-1031.7,82697.0,395.41,-1279.4,81915.0,-16.39,26.49,581.69,0.2111,0.0
8.0,2.0,858.05,-882.55,82823.0,607.48,-867.85,82376.0,169.57,-235.38,242.27,0.14025,0.0
8.0,3.0,460.74,-1063.1,82074.0,645.91,-1478.5,81334.0,-264.95,192.98,545.79,0.10884,0.0
8.0,4.0,321.1,-1115.2,82179.0,432.59,-1299.5,81714.0,-194.86,-35.53,243.87,0.069713,0.0
8.0,5.0,126.36,-1310.5,82992.0,663.46,-1334.7,82518.0,-621.67,-194.94,244.27,0.11776,0.0
8.0,6.0,99.81,-1403.1,82912.0,263.0,-1406.0,82236.0,-247.69,-216.69,447.71,0.10993,0.0
8.0,7.0,-72.27,-1352.5,81685.0,-401.61,-1871.6,81108.0,246.25,297.71,363.74,0.097607,0.0
8.0,8.0,-121.47,-2178.8,81567.0,-52.48,-2313.9,81194.0,-151.79,-87.3,159.99,0.15248,0.0
8.0,9.0,248.28,-2365.9,81878.0,-4.52,-2328.9,80872.0,170.29,-259.24,793.09,0.1228,0.0
8.0,10.0,432.38,-1923.0,80511.0,288.27,-1576.4,80849.0,62.8,-568.99,-543.09,0.11738,0.0
8.0,11.0,459.88,-1905.5,81227.0,414.63,-1792.2,80563.0,-36.27,-335.48,456.21,0.23266,0.0
8.0,12.0,306.68,-1267.3,81031.0,-68.99,-1733.7,80283.0,294.23,244.6,543.38,0.13876,0.0
8.0,13.0,400.95,-1241.7,80940.0,627.83,-1589.2,80325.0,-308.02,125.62,410.06,0.16644,0.0
8.0,14.0,295.73,-1233.0,80754.0,302.15,-1864.1,80429.0,-87.69,409.23,120.92,0.17334,0.0
8.0,15.0,150.16,-1691.8,79646.0,255.83,-2025.8,79169.0,-185.19,110.2,287.61,0.15623,0.0
8.0,16.0,561.75,-1535.0,79761.0,165.51,-1666.5,79554.0,316.38,-91.68,15.04,0.12196,0.0
8.0,17.0,203.92,-925.86,79818.0,286.71,-919.86,79611.0,-164.37,-226.87,1.6,0.092458,0.0
8.0,18.0,470.92,-572.15,80264.0,534.48,-1055.1,79855.0,-145.53,262.79,199.95,0.10988,0.0
8.0,19.0,356.35,-640.15,79957.0,835.32,-955.92,79698.0,-560.5,95.47,52.51,0.092421,0.0
8.0,20.0,617.94,-1384.1,80750.0,370.34,-1363.7,80168.0,165.1,-240.67,367.16,0.096287,0.0
8.0,21.0,252.41,-1112.2,80921.0,60.56,-1179.0,80656.0,108.58,-152.64,46.98,0.060378,0.0
8.0,22.0,31.04,-1602.8,81621.0,170.5,-1479.2,81215.0,-223.78,-342.74,179.55,0.10087,0.0
8.0,23.0,-158.14,-1547.5,81697.0,135.9,-1471.1,81253.0,-378.61,-295.59,217.44,0.13249,0.0
8.0,25.0,410.57,-1362.1,81923.0,168.86,-1430.3,80955.0,157.31,-151.15,741.88,0.083056,0.0
8.0,26.0,-46.91,-1951.6,81291.0,-14.54,-1868.1,81147.0,-116.75,-303.29,-78.55,0.11805,0.0
8.0,27.0,-261.83,-1416.4,79658.0,66.74,-1613.2,79548.0,-410.7,-24.31,-93.88,0.14503,0.0
8.0,28.0,-81.11,-485.38,80927.0,-39.61,-775.0,80578.0,-125.6,71.29,131.62,0.13037,0.0
8.0,29.0,-148.26,-577.06,80471.0,-707.59,-727.1,80205.0,475.45,-68.65,53.53,0.24503,0.0
8.0,30.0,-150.96,-906.14,80772.0,41.27,-1250.4,80293.0,-277.75,126.57,252.52,0.15403,0.0
8.0,31.0,105.62,-840.81,79474.0,52.0,-986.63,78698.0,-29.66,-73.79,567.5,0.096458,0.0
8.0,32.0,493.05,-1144.3,79236.0,90.56,-1532.1,79145.0,318.92,167.75,-119.22,0.10225,0.0
8.0,33.0,32.8,-1364.4,79252.0,-289.48,-1379.2,79256.0,238.65,-205.41,-215.59,0.14186,0.0
8.0,34.0,510.56,-1286.3,79543.0,143.51,-1370.6,79850.0,282.76,-135.37,-524.16,0.12146,0.0
8.0,35.0,-583.22,-973.72,79542.0,-640.08,-898.16,79229.0,-27.26,-295.23,100.23,0.18548,0.0
8.0,36.0,668.79,-1354.7,79227.0,246.8,-1484.7,79056.0,338.59,-90.27,-38.81,0.058714,0.0
8.0,37.0,577.88,-1301.7,79234.0,36.92,-1450.1,79484.0,457.26,-71.51,-462.41,0.078765,0.0
8.0,38.0,162.98,-1659.3,79851.0,123.86,-1462.5,79225.0,-44.77,-417.07,410.81,0.26019,0.0
8.0,39.0,411.26,-1077.4,78091.0,457.39,-1302.2,77638.0,-127.68,3.04,258.27,0.34286,2.0
8.0,40.0,563.94,-796.99,78555.0,589.13,-1347.1,78426.0,-107.64,329.4,-73.07,0.43688,2.0
8.0,41.0,756.4,-851.88,78839.0,285.23,-877.07,78743.0,386.59,-194.0,-120.75,0.46906,2.0
8.0,42.0,708.27,-1228.4,78632.0,455.65,-1457.2,77969.0,168.85,8.19,450.82,0.51855,2.0
8.0,43.0,27.95,-1501.5,78283.0,147.21,-1322.0,77657.0,-202.79,-400.81,418.93,0.41557,2.0
8.0,44.0,487.78,-1129.8,78488.0,463.6,-1596.5,77795.0,-59.28,245.31,483.02,0.54497,2.0
8.0,45.0,391.54,-1945.7,77825.0,98.19,-1887.9,77940.0,210.15,-280.04,-320.72,0.41098,2.0
8.0,46.0,157.23,-1373.0,79114.0,234.64,-1598.4,78807.0,-162.3,4.81,87.13,0.47137,2.0
8.0,47.0,220.77,-1360.6,79144.0,73.32,-1705.4,78894.0,62.45,124.2,29.51,0.32629,2.0
8.0,48.0,133.74,-1860.1,78529.0,309.43,-1899.8,78392.0,-261.23,-181.19,-88.62,0.30214,2.0
9.0,0.0,-772.16,428.92,82550.0,-764.81,298.95,82692.0,-104.28,-82.2,-334.24,0.16757,0.0
9.0,1.0,-468.76,756.14,81870.0,-780.11,414.72,81827.0,215.48,128.83,-139.82,0.14686,0.0
9.0,2.0,-644.72,1010.5,81512.0,-937.82,663.26,81519.0,197.7,134.75,-186.27,0.15101,0.0
9.0,3.0,-586.58,1233.7,81613.0,-1088.5,855.77,81093.0,406.73,165.49,343.24,0.164,0.0
9.0,4.0,-280.26,740.44,82007.0,-721.43,407.81,81754.0,342.3,122.38,44.4,0.10423,0.0
9.0,5.0,-711.19,862.34,80857.0,-823.63,675.94,81330.0,14.51,-24.49,-671.11,0.093578,0.0
9.0,6.0,-986.86,750.34,81502.0,-1137.2,399.12,82048.0,51.29,140.56,-752.76,0.16863,0.0
9.0,7.0,-816.04,955.28,80887.0,-730.58,628.99,80928.0,-183.09,115.01,-236.69,0.14674,0.0
9.0,8.0,-223.95,322.8,81059.0,-287.88,271.23,80834.0,-33.3,-160.28,27.96,0.09022,0.0
9.0,9.0,-622.62,-93.0,80159.0,-957.3,-424.01,80392.0,238.33,117.57,-420.71,0.1646,0.0
9.0,10.0,-171.71,-207.64,80809.0,-651.68,34.15,80654.0,383.21,-454.54,-38.96,0.10717,0.0
9.0,11.0,-944.87,-196.15,81057.0,-711.6,-250.04,80807.0,-330.49,-158.99,52.97,0.14888,0.0
9.0,12.0,-1004.2,-9.64,80685.0,-1197.5,251.73,80703.0,96.32,-474.07,-211.78,0.18073,0.0
9.0,13.0,-870.21,-83.67,79844.0,-1086.8,-102.0,79253.0,121.38,-195.94,411.75,0.14036,0.0
9.0,15.0,-764.49,-114.53,78645.0,-1153.8,-10.8,79077.0,295.08,-318.78,-602.48,0.14428,0.0
9.0,16.0,-946.71,-153.77,78886.0,-904.35,157.7,79175.0,-136.87,-526.1,-462.02,0.18041,0.0
9.0,17.0,-448.8,131.12,78117.0,-329.46,113.55,78245.0,-213.52,-196.74,-303.16,0.10497,0.0
9.0,18.0,-734.54,563.09,79256.0,-950.98,-41.78,79219.0,120.42,392.04,-150.97,0.18813,0.0
9.0,19.0,-1335.4,-107.82,79883.0,-1019.9,-21.62,79442.0,-412.39,-298.76,247.87,0.17416,0.0
9.0,20.0,-1203.6,-248.84,79033.0,-1039.4,-665.07,79197.0,-260.41,202.79,-350.22,0.12331,0.0
9.0,21.0,-464.25,-78.12,79679.0,-471.07,-306.81,79917.0,-89.99,16.44,-433.4,0.11489,0.0
9.0,22.0,-838.08,8.78,79812.0,-601.78,-204.8,79694.0,-333.24,1.19,-76.42,0.14055,0.0
9.0,23.0,-987.58,-152.55,80070.0,-859.93,-129.21,79932.0,-225.35,-235.38,-59.88,0.12458,0.0
9.0,24.0,-1095.3,-111.67,79387.0,-972.7,-52.91,79303.0,-219.58,-271.46,-104.23,0.25343,0.0
9.0,25.0,-776.9,-259.47,78589.0,-602.49,-230.32,78597.0,-270.01,-242.66,-187.59,0.21309,0.0
10.0,1.0,1703.8,-774.1,76088.0,1572.5,-1269.2,75971.0,54.52,299.19,-44.96,0.23685,0.0
10.0,2.0,1800.6,-584.23,76764.0,1725.6,-1161.4,76339.0,-4.04,383.14,245.38,0.15214,0.0
10.0,3.0,1839.3,-821.6,75694.0,1823.2,-1108.5,76062.0,-62.06,91.72,-539.58,0.12929,0.0
10.0,4.0,1758.6,-902.41,76406.0,1497.0,-1335.4,76470.0,182.42,238.3,-242.5,0.11126,0.0
10.0,5.0,1607.8,-1161.2,76113.0,1448.3,-1470.1,75913.0,80.86,113.0,27.25,0.16374,0.0
10.0,6.0,1784.2,-800.04,76584.0,1828.5,-1247.5,76509.0,-123.67,252.64,-105.1,0.13746,0.0
10.0,7.0,1669.5,-1247.4,76152.0,1649.4,-1314.9,76448.0,-58.92,-128.38,-473.51,0.15589,0.0
10.0,8.0,1976.3,-1424.2,77107.0,1772.0,-1615.5,77596.0,123.93,-3.79,-678.5,0.16376,0.0
10.0,9.0,1623.1,-1441.8,77653.0,1578.1,-1302.5,77525.0,-36.13,-333.69,-64.79,0.22382,0.0
10.0,10.0,1851.8,-989.72,78185.0,1568.8,-1107.7,78483.0,200.76,-75.46,-498.84,0.14047,0.0
10.0,11.0,1796.4,-616.82,77937.0,1454.2,-723.25,77840.0,260.45,-86.95,-98.54,0.15556,0.0
10.0,12.0,1763.7,-423.49,76757.0,1512.9,-811.24,77053.0,170.62,193.31,-480.67,0.23403,0.0
10.0,13.0,1703.4,-459.36,75599.0,1373.5,-684.12,76265.0,249.6,30.46,-849.33,0.13354,0.0
10.0,14.0,1752.2,37.74,75890.0,1544.8,-559.84,76210.0,127.07,403.7,-505.65,0.12705,0.0
10.0,15.0,1142.7,-357.48,76787.0,1412.8,-972.62,76268.0,-351.43,420.95,327.55,0.20047,0.0
10.0,16.0,1244.6,-102.0,76580.0,1069.4,-406.77,75870.0,94.15,110.75,522.91,0.33238,0.0
10.0,18.0,990.13,-167.48,76389.0,567.01,-693.14,75964.0,341.89,331.31,238.22,0.14435,0.0
10.0,19.0,862.59,142.96,75846.0,758.71,-435.95,75851.0,23.12,384.47,-187.05,0.17743,0.0
10.0,20.0,705.66,-136.98,75460.0,746.38,-590.38,74870.0,-121.87,258.91,403.69,0.1999,0.0
11.0,0.0,37.38,-2358.3,82517.0,-370.26,-2287.9,82102.0,317.28,-250.14,219.55,0.12781,0.0
11.0,1.0,239.49,-2117.4,81711.0,410.19,-2644.4,81549.0,-259.82,346.34,-24.49,0.13387,0.0
11.0,2.0,168.09,-2229.2,82073.0,269.58,-2785.4,81309.0,-190.85,375.55,576.18,0.13184,0.0
11.0,3.0,-28.95,-2157.5,81636.0,6.42,-1989.4,81139.0,-124.41,-348.97,312.53,0.15831,0.0
11.0,4.0,72.45,-2207.1,82314.0,-105.95,-2465.5,81331.0,85.65,80.0,769.97,0.1121,0.0
11.0,5.0,-280.94,-1570.5,81756.0,-493.55,-2160.0,81565.0,119.79,411.53,-20.98,0.18467,0.0
11.0,6.0,-624.24,-1075.2,81518.0,-696.91,-1587.4,81201.0,-19.86,334.68,109.07,0.082757,0.0
11.0,7.0,-292.14,-1482.0,80803.0,-17.38,-1762.9,80880.0,-366.07,102.13,-279.3,0.12916,0.0
11.0,8.0,-309.89,-1406.1,80818.0,-790.18,-1689.5,80649.0,388.84,104.55,-30.7,0.17541,0.0
11.0,9.0,-200.19,-1149.4,80768.0,-530.75,-1267.6,80560.0,239.43,-60.34,8.32,0.14153,0.0
11.0,10.0,-332.22,-1219.6,81273.0,-583.38,-1171.9,80788.0,159.33,-225.77,281.26,0.091115,0.0
11.0,12.0,-841.78,-1582.9,79224.0,-769.01,-1822.7,79644.0,-162.41,59.12,-604.08,0.13276,0.0
11.0,13.0,-261.04,-1743.6,79471.0,-663.83,-1729.8,79413.0,313.31,-194.74,-125.89,0.12961,0.0
11.0,14.0,-53.73,-1775.0,79511.0,-584.66,-1672.3,79360.0,441.64,-283.76,-33.96,0.085757,0.0
11.0,16.0,-733.53,-1330.4,79576.0,-936.07,-1905.2,78992.0,113.23,393.64,402.09,0.17413,0.0
11.0,17.0,-543.64,-1145.5,80261.0,-447.23,-1740.3,80499.0,-188.63,416.24,-445.54,0.14075,0.0
11.0,18.0,-448.28,-1578.0,81990.0,-261.94,-1748.6,81754.0,-280.45,-6.78,9.4,0.097704,0.0
11.0,19.0,-77.06,-1920.0,82369.0,-452.78,-1925.4,81905.0,281.19,-171.82,233.72,0.3199,0.0
11.0,20.0,221.42,-1693.4,81783.0,-75.08,-1853.0,81808.0,202.67,-17.79,-250.11,0.11432,0.0
11.0,21.0,-620.25,-1043.1,81539.0,-639.13,-1154.4,80985.0,-74.77,-65.59,335.53,0.17714,0.0
11.0,22.0,-281.13,-1219.5,82083.0,-452.79,-1416.5,81298.0,77.44,20.3,560.89,0.085772,0.0
11.0,23.0,278.41,-1784.1,81874.0,-48.48,-2414.9,81931.0,232.6,453.1,-284.18,0.15865,0.0
11.0,24.0,154.14,-1450.9,81020.0,-172.86,-1879.5,81189.0,233.72,250.59,-385.23,0.11838,0.0
11.0,25.0,-97.91,-1958.6,80793.0,133.94,-2422.5,80304.0,-324.3,284.55,278.47,0.14804,0.0
11.0,26.0,324.04,-2420.3,80902.0,234.52,-2660.9,80380.0,-2.91,60.77,311.12,0.10967,0.0
11.0,27.0,440.74,-2173.7,80865.0,772.43,-2100.5,80229.0,-423.85,-252.31,425.15,0.13787,0.0
11.0,28.0,1160.4,-2221.2,80677.0,1218.3,-2405.3,80047.0,-149.4,4.47,421.66,0.13092,0.0
11.0,29.0,1735.1,-1864.5,79811.0,1478.7,-2399.4,79375.0,166.15,354.79,236.74,0.10646,0.0
11.0,30.0,983.89,-2365.7,79592.0,1139.1,-2171.3,79507.0,-247.46,-373.67,-125.14,0.1394,0.0
11.0,31.0,648.18,-2060.7,79777.0,618.87,-1744.3,79208.0,-63.27,-495.57,360.05,0.14825,0.0
11.0,32.0,996.41,-2088.9,79944.0,464.23,-2043.7,79480.0,439.27,-224.28,252.24,0.1395,0.0
11.0,33.0,772.62,-2176.1,79735.0,257.75,-2499.1,79264.0,422.05,143.01,261.75,0.18877,0.0
11.0,34.0,566.43,-2216.4,79851.0,891.35,-2107.2,79341.0,-417.69,-288.93,299.4,0.099466,0.0
11.0,35.0,1311.8,-1594.7,78871.0,851.83,-1901.4,78540.0,368.74,126.4,132.12,0.14993,0.0
11.0,36.0,41.14,-996.24,78665.0,553.41,-1282.1,78721.0,-604.1,106.53,-255.04,0.097913,0.0
11.0,37.0,506.46,-691.39,78356.0,534.56,-1018.7,78361.0,-119.4,147.96,-200.13,0.10239,0.0
11.0,38.0,612.72,-1275.6,78215.0,571.28,-1180.5,77601.0,-49.11,-275.31,424.86,0.17293,0.0
11.0,39.0,142.89,-1092.7,77501.0,438.69,-1398.7,78051.0,-386.4,125.35,-738.09,0.16049,0.0
11.0,40.0,-9.65,-924.92,78257.0,-4.1,-692.81,78453.0,-97.45,-411.46,-390.38,0.13652,0.0
11.0,41.0,635.11,-739.44,78176.0,285.79,-1112.8,77904.0,256.75,194.42,69.3,0.1147,0.0
11.0,42.0,504.85,-965.5,77869.0,191.22,-1053.9,78156.0,221.15,-90.75,-489.49,0.13734,0.0
11.0,43.0,589.74,-1422.6,77877.0,344.16,-1829.0,78317.0,153.17,226.12,-644.4,0.14261,0.0
11.0,44.0,431.02,-1764.9,78471.0,625.54,-1796.2,78174.0,-287.24,-149.12,90.16,0.13856,0.0
11.0,45.0,671.64,-1995.4,78334.0,848.92,-2262.8,78653.0,-269.92,86.65,-528.34,0.19768,0.0
11.0,46.0,388.97,-1760.8,78320.0,409.07,-1635.0,78488.0,-113.11,-305.96,-376.1,0.15812,0.0
11.0,47.0,461.18,-1786.0,78358.0,361.49,-1733.3,77713.0,7.31,-233.37,442.07,0.11971,0.0
11.0,48.0,234.8,-1364.6,77218.0,473.34,-1833.4,77417.0,-331.3,288.11,-406.28,0.1331,0.0
12.0,0.0,2027.1,-547.64,82321.0,1798.5,-1175.7,82034.0,130.3,453.25,99.67,0.19677,0.0
12.0,1.0,1645.7,-812.33,80955.0,1565.0,-838.74,80844.0,-16.05,-149.79,-60.23,0.20251,0.0
