cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
261.0,25.0,448.84,463.52,41679.0,515.62,960.19,40574.0,-113.2,-394.45,792.87,0.12207,0.0
261.0,26.0,162.24,789.51,40913.0,591.88,1314.0,40627.0,-475.83,-422.3,-22.25,0.152,0.0
261.0,27.0,746.5,948.38,40883.0,1248.9,1118.8,40998.0,-548.73,-67.8,-424.58,0.10249,0.0
261.0,30.0,474.56,987.37,41978.0,384.15,1154.2,41314.0,43.26,-64.27,333.06,0.094287,0.0
261.0,31.0,196.36,870.9,41331.0,-1.09,1395.0,40201.0,150.88,-422.2,810.19,0.12594,0.0
261.0,32.0,-212.84,1255.1,41212.0,196.96,1614.5,40801.0,-456.46,-257.23,87.22,0.256,0.0
261.0,33.0,658.57,1250.7,41332.0,77.7,1798.9,40268.0,534.28,-446.11,742.96,0.24037,0.0
261.0,34.0,24.53,1027.5,40705.0,333.76,647.31,39698.0,-355.46,481.32,692.82,0.16121,0.0
261.0,35.0,555.23,997.37,41856.0,712.37,1208.6,40711.0,-204.03,-109.35,818.37,0.11147,0.0
261.0,36.0,394.13,717.29,41711.0,302.85,1034.3,40832.0,44.48,-215.8,551.97,0.13772,0.0
261.0,37.0,-168.03,1273.1,41473.0,93.05,1082.5,40472.0,-307.62,291.48,677.32,0.102,0.0
261.0,38.0,-162.87,1361.5,41282.0,-264.4,1251.1,40308.0,55.15,211.14,651.94,0.14253,0.0
261.0,39.0,-437.56,1390.7,40891.0,1.41,1493.5,40245.0,-485.21,-2.33,326.97,0.13908,0.0
261.0,40.0,-239.12,1233.6,39897.0,40.65,1107.7,40067.0,-326.55,226.67,-499.58,0.13158,0.0
261.0,41.0,-592.04,1006.5,40398.0,-655.2,754.57,39962.0,16.34,351.91,103.69,0.085205,0.0
261.0,42.0,-672.45,1852.6,40828.0,-639.13,1062.1,40297.0,-80.36,891.19,194.73,0.066004,0.0
261.0,43.0,-383.46,1501.3,41621.0,-245.98,1256.1,40771.0,-184.97,346.39,505.68,0.071012,0.0
261.0,44.0,-192.59,1249.6,41266.0,-403.41,1399.1,40139.0,163.58,-48.77,788.51,0.11662,0.0
261.0,47.0,-717.7,847.71,40629.0,-254.37,958.99,40440.0,-510.43,-11.61,-147.9,0.099518,0.0
261.0,48.0,-518.09,910.33,40846.0,-132.54,963.46,40219.0,-432.66,46.72,290.33,0.12528,0.0
261.0,49.0,-323.41,1372.9,41533.0,-756.27,1195.0,40187.0,385.6,278.07,1005.6,0.09057,0.0
261.0,50.0,-373.53,2044.6,40991.0,-145.94,1796.2,40214.0,-274.77,349.49,440.65,0.1124,0.0
261.0,51.0,340.18,1945.7,40443.0,112.02,2058.9,39206.0,181.32,-11.91,909.41,0.10967,0.0
261.0,52.0,-158.89,2284.9,40501.0,-31.2,2226.1,39312.0,-174.48,159.7,860.27,0.078564,0.0
261.0,53.0,-356.27,2360.3,41012.0,-135.68,2154.4,40383.0,-267.75,306.56,290.93,0.13767,0.0
261.0,55.0,-893.93,1844.2,40832.0,-598.81,1616.1,40075.0,-341.95,326.75,421.83,0.095376,0.0
261.0,56.0,-853.54,1543.4,40901.0,-641.84,1480.9,40496.0,-258.65,160.57,66.33,0.088526,0.0
261.0,57.0,-85.12,1322.4,41187.0,-628.12,931.84,41096.0,495.74,488.4,-253.65,0.13815,0.0
261.0,58.0,53.87,2034.2,40953.0,-474.07,1481.4,40094.0,480.97,651.27,521.96,0.14459,0.0
261.0,59.0,140.68,1835.7,40539.0,-154.12,1324.1,39923.0,247.94,610.04,283.24,0.092108,0.0
261.0,60.0,174.74,1557.0,40500.0,-400.72,1908.9,40070.0,528.64,-253.84,96.1,0.10779,0.0
261.0,61.0,-723.4,1982.0,40088.0,-846.6,1579.0,39909.0,76.68,500.15,-150.87,0.13474,0.0
261.0,62.0,-691.32,1231.2,40464.0,-943.29,2008.7,39375.0,205.51,-680.73,758.93,0.17584,0.0
261.0,63.0,-784.6,1298.9,40071.0,-791.55,1933.9,39798.0,-39.49,-538.67,-57.18,0.093264,0.0
261.0,64.0,-580.15,1102.2,40442.0,-936.89,1314.1,40628.0,310.24,-116.09,-516.6,0.10778,0.0
261.0,65.0,-273.64,1231.2,40021.0,-1047.7,1241.8,39522.0,727.99,84.69,176.83,0.11356,0.0
261.0,66.0,-165.1,2011.5,40342.0,-24.3,1518.0,40464.0,-187.32,590.11,-450.77,0.10277,0.0
261.0,67.0,-680.46,1693.3,39694.0,-6.62,1807.7,40105.0,-719.99,-18.51,-734.3,0.12406,0.0
261.0,68.0,-441.93,1432.3,39133.0,-944.19,995.84,39961.0,456.38,531.11,-1146.3,0.10175,0.0
261.0,69.0,-657.62,702.85,40337.0,-812.94,402.4,39871.0,109.14,394.51,140.17,0.11141,0.0
261.0,71.0,-1148.0,1056.3,39930.0,-1086.7,467.37,39791.0,-107.22,682.29,-183.57,0.16173,0.0
261.0,72.0,-571.7,1037.7,39859.0,-775.61,691.92,40656.0,157.68,439.92,-1124.5,0.091623,0.0
261.0,73.0,-1029.1,1067.3,39097.0,-1104.5,840.54,39616.0,29.86,319.78,-835.82,0.14128,0.0
261.0,74.0,-1145.0,820.4,38856.0,-1269.2,609.13,39608.0,78.71,303.56,-1067.0,0.14361,0.0
261.0,75.0,-2069.2,445.53,39225.0,-1840.1,900.19,39324.0,-274.37,-363.23,-414.74,0.17307,0.0
261.0,76.0,-1189.2,745.04,39525.0,-1479.6,901.05,39909.0,244.67,-64.06,-705.61,0.16814,0.0
262.0,0.0,-473.7,1275.9,45872.0,-269.64,1791.4,46390.0,-253.64,-405.04,-872.05,0.15912,0.0
262.0,1.0,-377.14,1301.9,45981.0,-25.38,1700.5,45988.0,-401.29,-288.18,-358.08,0.12208,0.0
262.0,2.0,3.67,1126.1,45620.0,-199.0,1815.4,46076.0,153.16,-578.54,-805.25,0.14392,0.0
262.0,3.0,-366.85,1443.1,45136.0,-350.85,2119.2,45014.0,-64.99,-565.91,-218.02,0.11256,0.0
262.0,4.0,-853.48,1203.1,45142.0,-670.41,1851.1,44773.0,-231.93,-538.47,29.62,0.14871,0.0
262.0,5.0,-468.96,1052.8,45775.0,-994.28,1481.5,45743.0,476.0,-318.89,-316.9,0.12517,0.0
262.0,6.0,-648.58,953.24,45946.0,-250.83,1689.2,45390.0,-447.07,-625.78,208.46,0.14143,0.0
262.0,7.0,-449.57,677.98,45965.0,-1127.5,1520.9,45083.0,628.74,-733.39,535.05,0.11128,0.0
262.0,8.0,-616.73,806.93,46273.0,-1281.5,1032.6,46071.0,615.19,-116.04,-152.43,0.19836,0.0
262.0,9.0,-401.61,1187.5,45556.0,-522.48,837.76,45653.0,71.57,459.55,-444.56,0.17395,0.0
262.0,10.0,-668.89,943.43,44969.0,-451.7,990.8,45209.0,-266.19,62.09,-580.45,0.15893,0.0
262.0,11.0,-968.97,1284.1,44635.0,-978.02,1508.5,44488.0,-39.58,-115.07,-188.04,0.15224,0.0
262.0,12.0,-892.6,1246.2,44517.0,-903.95,1350.5,44151.0,-37.13,4.93,34.69,0.11031,0.0
262.0,13.0,-876.72,1297.0,43889.0,-1049.3,1407.0,43897.0,124.03,-0.58,-340.57,0.14425,0.0
262.0,14.0,-1382.8,1285.2,43935.0,-1651.2,1678.5,44341.0,219.86,-284.3,-741.23,0.14073,0.0
262.0,15.0,-1263.2,1771.5,43762.0,-1585.3,2021.7,44075.0,273.76,-140.73,-645.56,0.18685,0.0
262.0,16.0,-1836.9,1605.0,43637.0,-1660.4,1374.7,43885.0,-224.7,338.85,-578.71,0.1405,0.0
262.0,17.0,-1032.2,1491.5,44714.0,-1588.0,1378.1,44193.0,506.53,223.48,168.62,0.13066,0.0
262.0,18.0,-1191.3,770.31,44816.0,-1551.6,1059.3,44028.0,311.06,-179.43,436.21,0.13996,0.0
262.0,19.0,-1211.6,1217.4,44091.0,-1434.3,1731.1,43487.0,173.73,-403.65,260.44,0.13315,0.0
262.0,20.0,-1371.6,1487.7,43938.0,-1612.1,1584.3,43000.0,191.81,13.02,598.46,0.17586,0.0
262.0,21.0,-1182.0,1872.6,43158.0,-1392.0,1957.2,42274.0,161.61,25.48,553.67,0.14448,0.0
262.0,23.0,-1032.5,1629.7,43430.0,-1330.5,1406.4,42659.0,249.61,332.94,436.67,0.093481,0.0
262.0,24.0,-907.96,1450.1,42678.0,-1495.7,1686.8,42273.0,539.61,-127.23,78.12,0.12625,0.0
262.0,25.0,-113.59,1866.4,42394.0,-847.86,1553.7,42383.0,686.07,422.9,-315.14,0.11016,0.0
262.0,26.0,-814.66,1681.0,42328.0,-1656.6,1537.4,41731.0,794.16,252.58,274.05,0.11069,0.0
262.0,27.0,-774.16,1773.1,41934.0,-983.84,1622.4,41164.0,162.12,259.69,454.18,0.14133,0.0
262.0,28.0,-474.23,1442.9,42082.0,-700.28,1589.4,41573.0,178.29,-37.63,190.17,0.095712,0.0
262.0,29.0,-811.8,1543.5,41781.0,-1142.1,1844.2,40913.0,282.9,-192.03,553.51,0.21139,0.0
262.0,30.0,-808.33,1814.9,40980.0,-935.88,1807.1,41048.0,79.77,116.99,-389.71,0.093249,0.0
262.0,31.0,-650.51,1758.9,40858.0,-1098.6,1649.2,40722.0,400.49,218.54,-183.61,0.15053,0.0
262.0,32.0,-868.92,2038.6,41988.0,-1215.9,1942.6,41231.0,298.94,205.31,427.36,0.13283,0.0
262.0,33.0,-742.42,1761.7,41591.0,-937.18,1405.8,41257.0,146.81,464.49,7.78,0.10649,0.0
262.0,34.0,-999.62,1790.6,41257.0,-1063.3,1257.1,40643.0,16.06,641.81,292.55,0.12857,0.0
262.0,35.0,-1459.6,1482.8,41836.0,-1175.3,1506.2,41354.0,-332.2,84.68,152.83,0.078064,0.0
262.0,37.0,-388.13,1074.0,43417.0,-1240.9,1803.4,42758.0,803.92,-620.66,311.23,0.14431,0.0
262.0,38.0,-446.69,1495.7,42700.0,-1375.6,1528.1,42314.0,880.37,75.98,44.99,0.12642,0.0
262.0,39.0,-191.62,1393.0,42247.0,-1027.2,1664.8,41571.0,787.42,-163.76,342.55,0.10964,0.0
262.0,40.0,-1212.5,1509.0,42092.0,-1335.6,1742.2,40955.0,74.51,-125.13,790.06,0.10023,0.0
262.0,41.0,-960.46,1507.1,41784.0,-923.59,1891.7,40712.0,-85.48,-276.29,728.3,0.15122,0.0
262.0,42.0,-770.45,1278.8,42091.0,-482.18,1170.3,41506.0,-337.27,216.73,235.3,0.10892,0.0
262.0,43.0,-813.09,1124.0,41318.0,-468.49,1659.7,40432.0,-393.09,-427.77,547.23,0.10612,0.0
262.0,44.0,-1110.9,1503.7,40149.0,-833.24,2159.8,38747.0,-325.26,-548.76,1080.7,0.13023,0.0
262.0,45.0,-1173.8,1171.9,40327.0,-966.53,1477.1,38961.0,-254.99,-198.61,1041.6,0.1493,0.0
262.0,46.0,-375.36,1368.7,41473.0,-901.37,1563.4,40728.0,477.38,-87.19,403.34,0.1556,0.0
262.0,47.0,-1103.7,1528.2,40945.0,-1093.0,1190.8,40158.0,-58.9,443.89,452.3,0.08116,0.0
262.0,48.0,-1202.8,1565.6,41199.0,-798.04,1371.0,40798.0,-453.23,301.7,60.11,0.094779,0.0
262.0,49.0,-779.74,1202.2,41886.0,-448.72,1325.1,40999.0,-379.84,-15.53,541.6,0.10603,0.0
262.0,50.0,-555.69,1702.8,41014.0,-309.72,1357.5,40967.0,-294.57,452.92,-292.61,0.077444,0.0
262.0,51.0,-901.2,1649.1,40941.0,-1030.8,903.65,39996.0,81.36,852.07,611.9,0.096436,0.0
262.0,52.0,-571.67,855.04,41385.0,-543.46,1179.2,40651.0,-76.79,-217.31,393.74,0.13923,0.0
262.0,53.0,-440.42,290.97,41839.0,-156.53,997.97,41320.0,-332.78,-600.67,171.11,0.1159,0.0
262.0,54.0,-597.44,574.49,41134.0,-366.02,712.3,40884.0,-279.92,-32.14,-90.2,0.11314,0.0
262.0,55.0,-549.28,760.86,41045.0,-478.33,591.67,41692.0,-119.62,274.47,-991.61,0.095399,0.0
262.0,56.0,-353.5,742.42,40950.0,-768.89,924.78,41844.0,366.7,-77.13,-1239.3,0.12658,0.0
262.0,57.0,505.06,808.67,42002.0,-58.12,871.19,41851.0,514.05,43.34,-200.28,0.14358,0.0
262.0,58.0,529.1,844.92,42027.0,-57.94,812.55,42295.0,537.78,138.31,-622.42,0.10795,0.0
262.0,59.0,377.52,1382.2,41517.0,-405.78,1338.8,42358.0,734.21,149.82,-1192.8,0.1167,0.0
262.0,60.0,333.63,966.32,42380.0,-158.64,1323.8,43245.0,442.64,-250.86,-1227.2,0.11227,0.0
262.0,61.0,-47.12,1463.6,42049.0,390.47,956.03,42652.0,-486.97,613.9,-959.01,0.19201,0.0
262.0,62.0,175.59,1553.9,41052.0,466.03,1896.3,40812.0,-339.01,-236.4,-99.98,0.19095,0.0
262.0,63.0,1136.6,1292.1,40835.0,837.65,1514.6,41077.0,250.27,-116.54,-581.09,0.16938,0.0
262.0,64.0,366.81,1159.0,41097.0,290.79,1434.3,40910.0,27.74,-170.49,-146.71,0.23896,0.0
262.0,65.0,910.52,1056.0,41509.0,1077.3,1755.6,41252.0,-215.45,-594.31,-82.27,0.090667,0.0
262.0,66.0,765.25,1139.1,41031.0,1047.8,1534.1,41050.0,-330.96,-290.44,-353.34,0.16852,0.0
262.0,67.0,911.98,1190.1,40847.0,671.72,1486.0,40966.0,192.0,-191.6,-451.93,0.11726,0.0
262.0,68.0,138.96,1023.3,41340.0,261.99,955.2,41017.0,-171.32,171.55,-14.02,0.1664,0.0
262.0,69.0,83.47,1048.6,40785.0,449.84,1094.5,40749.0,-414.41,57.25,-296.1,0.18554,0.0
262.0,70.0,199.26,937.74,40584.0,146.3,1328.6,40969.0,4.98,-288.03,-717.06,0.07875,0.0
262.0,71.0,-170.39,1445.1,40721.0,31.27,1603.3,41254.0,-249.65,-55.47,-866.72,0.17034,0.0
262.0,72.0,-407.08,803.72,40222.0,283.95,1170.5,39978.0,-738.5,-265.18,-80.16,0.13055,0.0
262.0,73.0,117.94,1563.3,40054.0,311.8,1335.5,39417.0,-241.12,329.37,318.68,0.25016,0.0
262.0,74.0,570.62,1128.1,40353.0,325.08,1250.8,39249.0,198.25,-21.46,783.67,0.15613,0.0
262.0,75.0,444.03,1208.4,40186.0,423.55,1355.5,39607.0,-26.85,-45.78,257.46,0.10255,0.0
262.0,76.0,450.45,1061.9,39067.0,506.86,726.08,39192.0,-103.26,436.1,-436.11,0.10458,0.0
263.0,0.0,-1132.4,1686.0,46126.0,-790.3,1966.4,46351.0,-389.52,-177.05,-583.07,0.069743,0.0
263.0,1.0,-1369.8,2056.4,46723.0,-884.16,2153.0,46059.0,-533.22,7.18,303.94,0.075228,0.0
263.0,2.0,-439.92,2374.7,46180.0,-623.18,2257.3,45490.0,135.93,221.78,336.22,0.13761,0.0
263.0,3.0,-770.54,2330.9,46446.0,-791.23,1953.1,46001.0,-26.82,481.84,87.39,0.12284,0.0
263.0,4.0,-570.04,2428.8,45714.0,-765.4,2349.9,45628.0,148.16,182.94,-265.07,0.084324,0.0
263.0,5.0,-568.53,2318.4,45183.0,-1017.0,2207.5,45294.0,401.57,214.65,-456.59,0.11355,0.0
263.0,6.0,-760.9,1930.3,44522.0,-592.66,2312.4,44594.0,-214.8,-278.89,-409.32,0.094391,0.0
263.0,7.0,-1197.2,2088.7,44682.0,-962.32,2502.7,45147.0,-281.52,-310.65,-807.24,0.1514,0.0
263.0,8.0,-1251.4,2250.3,45512.0,-1036.7,2337.5,45707.0,-261.81,16.27,-545.53,0.091973,0.0
263.0,9.0,-1081.3,2257.9,45026.0,-660.01,2565.5,46010.0,-468.35,-203.6,-1333.1,0.099704,0.0
263.0,10.0,-1039.9,2265.9,44758.0,-615.73,2507.1,45123.0,-470.95,-137.33,-708.07,0.16486,0.0
263.0,11.0,-922.82,2060.2,43829.0,-464.32,2436.0,44489.0,-504.86,-272.49,-993.25,0.14271,0.0
263.0,12.0,-1164.5,2003.1,44487.0,-781.39,2149.7,44560.0,-429.59,-43.53,-410.43,0.13208,0.0
263.0,13.0,-1325.4,1702.1,44702.0,-1158.3,1961.4,44814.0,-213.98,-156.29,-457.98,0.10309,0.0
263.0,14.0,-626.37,1848.6,45117.0,-1278.7,1834.0,44160.0,605.48,117.91,612.09,0.10817,0.0
263.0,15.0,-728.9,1747.6,45674.0,-795.69,1424.5,44894.0,19.49,426.81,427.39,0.12745,0.0
263.0,16.0,84.53,2007.1,44691.0,-486.7,2071.7,44378.0,524.26,39.74,-30.25,0.11405,0.0
263.0,17.0,54.82,2001.7,44533.0,-290.73,2435.6,44540.0,298.01,-328.73,-362.38,0.16483,0.0
263.0,18.0,-119.23,2382.6,44413.0,-216.59,2596.3,44304.0,49.95,-108.46,-243.76,0.11234,0.0
263.0,19.0,17.04,2421.3,43800.0,-305.2,2165.7,44258.0,274.98,360.85,-807.2,0.061661,0.0
263.0,20.0,-474.68,1649.6,44532.0,-724.57,2002.1,44831.0,202.36,-247.98,-656.14,0.14214,0.0
263.0,21.0,21.56,1348.4,43238.0,206.35,1834.8,43169.0,-231.6,-382.16,-270.77,0.085138,0.0
263.0,22.0,-740.68,2251.7,42955.0,-618.26,2323.3,43868.0,-169.16,32.42,-1255.7,0.11779,0.0
263.0,23.0,-529.54,1842.8,43721.0,-939.16,2008.1,42917.0,362.95,-61.75,463.19,0.18307,0.0
263.0,24.0,-699.12,1638.2,42922.0,-718.34,1922.6,42555.0,-27.11,-180.96,32.78,0.11264,0.0
263.0,25.0,-1309.8,981.69,43527.0,-808.73,1655.3,43071.0,-547.71,-570.7,115.07,0.12133,0.0
263.0,26.0,-1454.9,1462.9,43440.0,-1018.0,1760.6,43716.0,-483.56,-194.52,-619.6,0.10592,0.0
263.0,27.0,-1685.3,1614.2,43026.0,-1255.6,1772.1,42962.0,-475.93,-55.06,-272.81,0.11268,0.0
263.0,28.0,-1493.8,1910.5,42818.0,-1516.8,1990.5,43356.0,-23.32,22.9,-876.83,0.16371,0.0
263.0,29.0,-1734.0,1072.9,43483.0,-1460.2,1586.1,44193.0,-320.5,-410.71,-1057.4,0.1153,0.0
263.0,30.0,-1022.9,500.29,45281.0,-1153.3,1184.8,44959.0,82.28,-581.15,-52.92,0.13734,0.0
263.0,31.0,-1270.1,1308.1,44410.0,-1230.4,1533.9,44735.0,-87.45,-122.47,-693.43,0.09457,0.0
263.0,32.0,-1080.7,1473.4,44006.0,-1511.2,1507.5,43201.0,383.33,68.92,448.1,0.15407,0.0
264.0,0.0,2373.3,-766.29,45931.0,2296.1,-599.45,44817.0,26.25,-49.71,772.71,0.11604,0.0
264.0,1.0,2250.5,-1028.7,45657.0,2256.1,-619.6,44847.0,-56.53,-292.2,469.73,0.13235,0.0
264.0,2.0,2130.3,-1218.9,44848.0,2113.8,-639.41,43936.0,-33.83,-463.01,582.83,0.21732,0.0
264.0,3.0,2132.8,-869.25,45595.0,2197.4,-515.04,44389.0,-115.32,-237.23,868.61,0.15074,0.0
264.0,4.0,2250.4,-995.53,45470.0,2009.9,-817.02,44927.0,189.61,-61.78,203.48,0.084511,0.0
264.0,5.0,2162.6,-1183.9,45285.0,1996.1,-762.76,44118.0,115.87,-304.5,834.4,0.073698,0.0
264.0,6.0,2158.1,-888.76,44889.0,2168.1,-698.76,44247.0,-60.46,-73.15,309.78,0.41909,0.0
264.0,7.0,2194.5,-1399.7,44968.0,1654.2,-1430.8,44201.0,489.89,146.93,435.4,0.17047,0.0
264.0,8.0,2209.0,-771.18,45406.0,1753.0,-1071.2,44428.0,405.34,416.6,642.08,0.43379,0.0
264.0,9.0,1918.5,-860.71,44209.0,1842.9,-1329.7,44280.0,25.45,584.91,-399.19,0.23949,0.0
264.0,10.0,2071.6,-1286.7,44383.0,1913.1,-997.84,43683.0,108.42,-172.84,375.25,0.26806,0.0
264.0,11.0,2372.0,-668.02,44377.0,2264.3,-1011.2,43399.0,57.59,459.72,654.76,0.24229,0.0
264.0,12.0,2322.3,-819.14,45272.0,2294.4,-438.96,44378.0,-22.71,-263.14,559.81,0.16646,0.0
264.0,14.0,1795.8,-448.89,45730.0,1856.4,-308.67,44173.0,-111.43,-22.88,1214.8,0.15011,0.0
264.0,15.0,1597.5,-288.46,45053.0,1936.3,-451.75,44249.0,-389.57,280.47,465.33,0.13927,0.0
264.0,16.0,1395.9,-285.22,45036.0,1433.0,-553.09,44324.0,-87.67,384.74,372.81,0.17061,0.0
264.0,17.0,1868.1,-473.52,44639.0,1800.3,-303.47,45310.0,16.23,-52.09,-1025.4,0.12182,0.0
264.0,18.0,1764.8,-285.43,45077.0,1879.9,-491.06,45324.0,-166.76,323.66,-604.81,0.19009,0.0
264.0,19.0,1988.3,-391.39,45040.0,1403.2,-530.39,45011.0,533.55,256.97,-326.25,0.1265,0.0
264.0,20.0,1926.7,-635.03,44834.0,1387.8,-114.29,45243.0,487.44,-402.87,-765.15,0.16351,0.0
264.0,21.0,1803.2,-629.73,44308.0,1528.5,-681.71,44406.0,223.63,169.25,-445.06,0.14208,0.0
264.0,22.0,1924.1,-676.41,44490.0,1810.8,-1161.5,43809.0,62.32,602.21,335.97,0.12778,0.0
264.0,23.0,1942.9,-888.86,44484.0,1481.3,-1340.5,44080.0,410.62,568.48,57.3,0.13916,0.0
264.0,24.0,1487.5,-797.55,44122.0,1064.9,-651.22,43985.0,371.9,-29.54,-206.47,0.11614,0.0
264.0,25.0,1988.0,-786.26,44168.0,1618.1,-685.3,43888.0,319.07,16.11,-63.35,0.12623,0.0
264.0,26.0,1658.8,-126.29,44742.0,1503.5,-430.38,44280.0,104.25,421.63,112.41,0.079601,0.0
264.0,27.0,1237.0,-383.99,43405.0,1360.2,-147.61,43398.0,-173.47,-119.92,-329.49,0.16155,0.0
264.0,28.0,1484.4,-186.21,43002.0,1613.3,-400.02,43147.0,-179.08,330.24,-477.17,0.18173,0.0
264.0,29.0,1513.4,-286.97,41928.0,1848.3,-269.03,42338.0,-384.57,98.24,-731.2,0.13191,0.0
264.0,30.0,1252.2,321.17,43498.0,1374.8,-224.79,43100.0,-173.39,663.15,50.23,0.17602,0.0
264.0,31.0,985.92,-256.89,43088.0,1112.3,573.71,42897.0,-176.96,-713.87,-152.79,0.17231,0.0
264.0,32.0,1773.4,434.56,43001.0,1505.5,-425.57,42484.0,217.36,976.99,176.51,0.11788,0.0
264.0,33.0,1592.1,28.06,42763.0,1597.5,-175.75,42231.0,-55.69,320.43,194.22,0.13834,0.0
264.0,34.0,1252.1,127.41,41828.0,1800.9,-364.85,41144.0,-598.52,608.3,358.84,0.17022,0.0
264.0,35.0,1455.1,25.3,42754.0,1554.9,-75.07,41207.0,-149.73,216.6,1215.2,0.11122,0.0
264.0,36.0,1275.6,-330.23,42758.0,1356.2,-378.95,41654.0,-130.68,164.28,769.34,0.19686,0.0
264.0,37.0,1355.8,-756.21,43275.0,1626.4,-472.7,42109.0,-320.95,-168.16,826.15,0.088063,0.0
264.0,38.0,198.52,-643.05,42785.0,564.43,-102.78,42469.0,-415.99,-425.67,-24.32,0.15707,0.0
264.0,39.0,451.85,-220.36,41826.0,834.8,-327.83,41926.0,-432.62,221.69,-430.18,0.10361,0.0
264.0,40.0,439.51,-526.23,42082.0,905.79,-744.32,41979.0,-516.89,332.56,-247.67,0.18407,0.0
264.0,41.0,929.54,45.73,42063.0,929.98,-379.48,41418.0,-50.96,540.2,297.93,0.071825,0.0
264.0,42.0,257.63,-659.79,42110.0,1101.7,-424.16,41939.0,-894.71,-121.12,-179.89,0.12351,0.0
264.0,43.0,220.28,-863.38,42815.0,864.64,-817.75,41987.0,-695.2,68.57,473.44,0.10614,0.0
264.0,44.0,395.58,-1333.3,42768.0,739.05,-601.15,42226.0,-394.37,-618.23,186.04,0.096361,0.0
264.0,45.0,535.34,-1155.4,42728.0,848.09,-560.44,42341.0,-363.73,-480.79,30.25,0.087735,0.0
264.0,46.0,1141.7,-738.8,42338.0,1521.8,-828.91,43159.0,-431.32,204.84,-1179.2,0.12932,0.0
264.0,47.0,857.75,-938.55,42759.0,1299.1,-791.58,42576.0,-492.44,-32.66,-174.65,0.16863,0.0
264.0,48.0,928.07,-1104.9,42373.0,1000.1,-729.3,42482.0,-123.0,-261.6,-464.65,0.077101,0.0
264.0,49.0,986.51,-1531.3,43175.0,783.24,-428.29,42921.0,151.97,-988.9,-108.11,0.11705,0.0
264.0,50.0,245.71,-1045.7,42414.0,1094.5,-1112.8,42117.0,-899.62,180.64,-55.64,0.16486,0.0
264.0,51.0,1438.0,-879.77,43593.0,905.67,-1588.0,42557.0,480.94,822.41,673.59,0.10198,0.0
264.0,52.0,781.71,-1251.7,43605.0,1151.3,-1110.8,42702.0,-420.9,-27.01,538.74,0.10755,0.0
264.0,53.0,907.28,-1303.8,43915.0,777.26,-861.18,42549.0,78.7,-328.99,1000.6,0.14026,0.0
264.0,54.0,876.59,-1054.4,43042.0,673.84,-1189.3,42210.0,151.81,247.85,474.12,0.15137,0.0
264.0,55.0,555.33,-918.3,42660.0,701.29,-1050.8,42313.0,-196.76,245.02,-8.78,0.10739,0.0
264.0,56.0,777.17,-1602.9,42315.0,783.42,-2093.1,43217.0,-57.26,601.85,-1261.3,0.10304,0.0
264.0,57.0,222.2,-1703.5,42873.0,-85.37,-2165.8,42147.0,256.85,572.99,368.81,0.089294,0.0
264.0,58.0,198.74,-1785.1,43034.0,-46.18,-2165.2,42893.0,193.95,490.63,-221.97,0.15963,0.0
264.0,59.0,-40.19,-2059.8,42806.0,-367.03,-2224.8,42556.0,276.07,275.31,-108.45,0.15813,0.0
264.0,60.0,391.32,-2268.1,42660.0,29.66,-1853.3,42302.0,310.92,-304.31,2.01,0.10547,0.0
264.0,61.0,317.71,-2047.0,43555.0,219.96,-2400.5,43410.0,46.45,464.15,-223.67,0.095399,0.0
264.0,62.0,551.58,-1788.4,43589.0,434.77,-1917.9,42569.0,65.7,240.43,656.5,0.14618,0.0
264.0,63.0,774.33,-2298.1,42670.0,704.58,-2005.6,43638.0,18.56,-182.07,-1333.2,0.1159,0.0
264.0,64.0,855.83,-2329.5,42221.0,562.44,-1930.3,42253.0,243.04,-289.52,-379.37,0.11321,0.0
264.0,65.0,452.3,-1826.9,43390.0,-7.27,-1974.9,42914.0,408.79,257.6,118.04,0.085033,0.0
265.0,0.0,1364.7,-2417.6,44784.0,782.49,-1914.5,44742.0,530.64,-383.33,-290.2,0.083429,0.0
265.0,1.0,1743.5,-2252.0,45103.0,1449.4,-1824.2,45286.0,242.22,-307.16,-520.61,0.13012,0.0
265.0,2.0,1407.8,-2313.6,45097.0,1888.2,-1602.0,44906.0,-532.27,-590.82,-144.2,0.09666,0.0
265.0,3.0,1731.9,-1835.5,45195.0,1669.3,-1364.5,45044.0,10.7,-349.81,-186.22,0.1159,0.0
265.0,4.0,1131.4,-1853.9,45307.0,2117.1,-1451.2,45159.0,-1037.6,-281.43,-190.8,0.16816,0.0
265.0,6.0,1393.8,-2092.6,45649.0,1862.0,-1123.0,45283.0,-520.27,-848.29,24.9,0.14773,0.0
265.0,7.0,1757.6,-1656.6,44764.0,1930.5,-1061.2,44697.0,-224.59,-474.15,-264.25,0.11304,0.0
265.0,8.0,1749.9,-1648.0,45753.0,1672.5,-829.95,45639.0,25.17,-696.37,-229.52,0.094861,0.0
265.0,9.0,1892.8,-1880.0,45099.0,2061.8,-1377.5,45286.0,-221.02,-381.21,-524.04,0.17953,0.0
265.0,10.0,1234.7,-1323.7,44610.0,1718.9,-1141.6,44900.0,-535.86,-60.66,-621.62,0.11387,0.0
265.0,11.0,1278.9,-1584.5,45118.0,1329.8,-813.45,44410.0,-102.49,-649.89,376.27,0.1508,0.0
