cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
540.0,20.0,54.064,1677.6,-669.42,-880.88,2069.6,-489.18,391.97,-934.95,180.24,0.18699,0.0
540.0,21.0,-748.91,1282.6,-753.81,-635.03,1747.6,-96.962,465.0,113.88,656.85,0.11382,0.0
540.0,22.0,-186.31,1530.7,-3241.8,-220.44,1598.5,-2849.9,67.82,-34.129,391.88,0.27869,0.0
540.0,24.0,-666.3,1663.3,-2889.0,-269.18,1758.3,-2322.0,94.995,397.12,567.09,0.23577,0.0
540.0,25.0,-43.876,2035.1,-3184.6,-12.666,1683.7,-2820.1,-351.44,31.21,364.48,0.19672,0.0
540.0,26.0,-565.57,1728.0,-2289.1,-656.29,2009.3,-1788.4,281.26,-90.718,500.67,0.20325,0.0
540.0,27.0,279.08,1759.5,-2423.3,-263.34,1905.3,-1477.0,145.78,-542.42,946.32,0.19512,0.0
540.0,28.0,-215.21,1711.8,-1998.8,-725.32,1666.2,-1554.1,-45.566,-510.11,444.67,0.19512,0.0
540.0,29.0,-445.32,1611.6,-2033.2,-559.35,1491.9,-1600.6,-119.65,-114.03,432.57,0.18699,0.0
540.0,30.0,-34.069,1799.9,-1619.0,-198.82,1331.8,-1510.1,-468.09,-164.75,108.92,0.21138,0.0
540.0,31.0,237.05,1739.0,-1794.9,-175.84,1906.1,-952.69,167.18,-412.89,842.17,0.22764,0.0
540.0,32.0,-72.407,1867.3,-2161.5,-269.09,2119.4,-1335.5,252.04,-196.69,825.95,0.17073,0.0
540.0,33.0,-417.57,1945.0,-2552.4,-510.15,2066.2,-1516.3,121.16,-92.582,1036.0,0.13008,0.0
540.0,34.0,-441.95,2014.2,-2417.0,-452.31,2229.6,-1727.5,215.42,-10.36,689.45,0.18699,0.0
540.0,44.0,-1103.0,2169.9,-2980.7,-858.36,2376.6,-2889.5,206.77,244.62,91.148,0.16393,0.0
540.0,45.0,-436.83,2192.6,-2950.8,-434.88,2236.4,-2403.7,43.777,1.953,547.06,0.22764,0.0
540.0,46.0,-451.34,1631.4,-3012.4,-208.07,1801.9,-2529.0,170.46,243.27,483.4,0.13934,0.0
540.0,47.0,-220.74,2128.5,-2423.0,-505.49,1953.5,-1520.8,-175.04,-284.75,902.19,0.17886,0.0
540.0,48.0,-182.77,1636.2,-2717.9,-488.18,1862.6,-1481.9,226.36,-305.41,1236.0,0.097561,0.0
540.0,49.0,-326.24,1408.6,-2188.2,-260.7,1649.6,-982.67,241.03,65.54,1205.6,0.22764,0.0
540.0,50.0,-261.08,1777.9,-2811.1,-395.88,1864.8,-2095.6,86.957,-134.8,715.46,0.18699,0.0
540.0,51.0,-455.04,1475.3,-2703.4,-153.6,1511.5,-2087.0,36.253,301.44,616.42,0.17073,0.0
540.0,52.0,-349.21,1500.3,-2463.8,-1258.6,1287.3,-1569.3,-213.09,-909.41,894.49,0.21951,0.0
540.0,53.0,-728.53,1319.2,-2312.1,-908.46,1251.4,-1472.6,-67.779,-179.93,839.57,0.19512,0.0
540.0,54.0,-594.48,1411.6,-1938.2,-1259.4,1282.2,-979.17,-129.4,-664.96,959.06,0.14634,0.0
540.0,55.0,-1136.7,1739.3,-1041.5,-1599.9,706.45,-664.64,-1032.8,-463.21,376.82,0.19512,0.0
540.0,56.0,-1322.7,1826.5,-1719.3,-1215.2,1040.8,-960.17,-785.64,107.55,759.16,0.12195,0.0
540.0,57.0,-1243.8,1734.6,-732.39,-1016.9,1315.7,-1005.4,-418.81,226.91,-273.0,0.21951,0.0
540.0,58.0,-1010.4,1749.1,-275.52,-1121.3,1297.4,-175.46,-451.66,-110.95,100.06,0.20325,0.0
540.0,59.0,-1726.2,1387.5,-1420.0,-1278.8,1569.0,-878.87,181.53,447.39,541.12,0.23577,0.0
540.0,60.0,-1500.2,1069.8,-1419.5,-801.62,1147.4,-1120.9,77.562,698.6,298.58,0.19512,0.0
540.0,61.0,-1199.5,694.56,-1306.6,-1113.5,1157.0,-872.1,462.4,86.015,434.51,0.20325,0.0
540.0,62.0,-1218.4,814.87,-1507.1,-1236.2,1134.0,-1090.0,319.16,-17.819,417.13,0.15447,0.0
540.0,63.0,-1244.6,759.14,-1601.5,-1257.4,1282.6,-905.58,523.46,-12.863,695.94,0.13821,0.0
540.0,64.0,-618.05,705.08,-1588.2,-955.93,764.59,-1068.8,59.511,-337.88,519.46,0.15447,0.0
540.0,65.0,-755.49,1256.3,-1189.5,-1021.3,1422.9,-386.5,166.56,-265.77,803.0,0.1626,0.0
540.0,66.0,-618.53,1137.8,-1609.8,-1095.2,1818.8,-1080.1,680.98,-476.69,529.69,0.13008,0.0
540.0,67.0,-668.11,1313.6,-1479.2,-1289.9,1823.8,-1569.6,510.21,-621.79,-90.47,0.25203,0.0
540.0,68.0,-1163.2,1046.7,-1044.4,-1378.2,1706.6,-983.31,659.93,-215.01,61.091,0.17073,0.0
540.0,69.0,-1209.8,1151.9,-1466.7,-1128.6,1675.0,-1214.2,523.17,81.192,252.48,0.089431,0.0
540.0,70.0,-1693.5,1523.1,-1610.5,-1416.2,1693.3,-1769.2,170.21,277.28,-158.66,0.2439,0.0
540.0,71.0,-1622.0,1601.7,-2154.4,-1518.1,1597.0,-1531.4,-4.6309,103.91,622.99,0.2439,0.0
540.0,72.0,-864.89,1285.0,-2344.3,-1202.5,1482.5,-1590.6,197.57,-337.65,753.71,0.13821,0.0
540.0,73.0,-1079.3,1437.0,-2946.6,-1028.8,1537.4,-1808.5,100.4,50.467,1138.1,0.2439,0.0
540.0,74.0,-1338.1,1933.0,-1813.5,-1375.7,2041.2,-1032.9,108.19,-37.531,780.57,0.26016,0.0
541.0,0.0,-1686.7,293.02,-477.63,-1901.8,675.61,146.36,382.59,-215.08,623.99,0.1626,0.0
541.0,1.0,-1903.8,286.91,-103.6,-2044.3,599.94,305.69,313.03,-140.5,409.29,0.21138,0.0
541.0,2.0,-1977.8,454.34,192.91,-2274.1,583.59,776.29,129.26,-296.3,583.38,0.18699,0.0
541.0,3.0,-1560.2,792.99,351.76,-2272.4,571.31,357.41,-221.68,-712.24,5.6488,0.1626,0.0
541.0,4.0,-1146.1,919.51,533.05,-2185.2,664.65,658.91,-254.86,-1039.0,125.86,0.15447,0.0
541.0,5.0,-971.77,760.54,925.03,-1759.9,881.97,833.93,121.44,-788.09,-91.102,0.17886,0.0
541.0,6.0,-1491.8,233.52,370.66,-1794.5,1007.4,1189.0,773.86,-302.72,818.37,0.12195,0.0
541.0,7.0,-1241.8,343.36,373.22,-1485.0,568.87,1081.5,225.51,-243.16,708.25,0.1626,0.0
541.0,8.0,-1398.3,611.63,167.86,-1873.2,717.84,849.96,106.21,-474.88,682.1,0.26829,0.0
541.0,9.0,-2221.2,509.71,826.96,-2692.8,64.874,1037.4,-444.84,-471.65,210.44,0.18852,0.0
541.0,10.0,-2202.5,1023.0,858.08,-2403.8,504.32,1761.0,-518.66,-201.28,902.96,0.11382,0.0
541.0,11.0,-1438.1,366.72,1362.0,-2261.1,392.08,1897.4,25.361,-823.01,535.35,0.1626,0.0
541.0,12.0,-1834.7,-59.921,1180.0,-2245.8,345.36,959.07,405.28,-411.12,-220.95,0.26016,0.0
541.0,13.0,-2179.5,161.98,1783.9,-2468.8,594.38,1613.2,432.4,-289.28,-170.71,0.2439,0.0
541.0,14.0,-2377.9,108.19,1055.4,-2647.6,703.14,1592.1,594.95,-269.73,536.71,0.30081,0.0
541.0,15.0,-2107.5,-112.73,1134.9,-2243.9,595.68,1434.7,708.42,-136.44,299.75,0.21138,0.0
541.0,16.0,-2130.2,345.43,351.07,-2336.5,959.81,502.05,614.37,-206.27,150.98,0.26829,0.0
541.0,17.0,-1811.7,939.11,666.82,-2364.4,736.25,659.41,-202.86,-552.65,-7.4113,0.23577,0.0
541.0,18.0,-2189.8,772.25,1590.0,-2530.8,744.02,237.49,-28.229,-340.98,-1352.6,0.26829,0.0
541.0,19.0,-2240.0,1146.2,821.46,-2406.9,1043.2,380.72,-102.93,-166.83,-440.74,0.25203,0.0
541.0,20.0,-1870.3,1693.5,1753.6,-2160.2,965.14,1304.9,-728.39,-289.94,-448.66,0.23577,0.0
541.0,21.0,-1802.5,1251.5,1554.0,-2046.9,802.86,460.27,-448.67,-244.32,-1093.7,0.20325,0.0
541.0,22.0,-1795.7,966.1,303.53,-1875.5,1233.4,315.09,267.29,-79.809,11.568,0.21138,0.0
541.0,23.0,-2144.1,666.61,135.84,-2329.4,950.5,-101.71,283.88,-185.28,-237.55,0.17073,0.0
541.0,25.0,-1792.0,730.2,72.693,-1384.0,1169.2,-311.12,438.95,407.96,-383.81,0.23577,0.0
541.0,26.0,-1815.5,610.93,-618.15,-1409.4,335.18,-794.85,-275.75,406.08,-176.7,0.10569,0.0
541.0,27.0,-2030.7,635.12,-363.45,-1429.2,812.64,-666.48,177.52,601.53,-303.03,0.31707,0.0
541.0,28.0,-1979.6,272.63,-234.55,-1607.2,801.25,-926.14,528.62,372.35,-691.59,0.18699,0.0
541.0,29.0,-1706.7,358.98,324.79,-1434.3,717.58,-533.32,358.6,272.49,-858.11,0.27642,0.0
541.0,30.0,-1008.1,710.96,759.58,-885.92,452.17,-197.14,-258.78,122.22,-956.71,0.26829,0.0
541.0,32.0,-957.0,561.25,709.14,-1169.2,400.93,619.39,-160.32,-212.23,-89.756,0.28455,0.0
541.0,34.0,-1146.9,410.61,1070.7,-982.2,111.84,718.2,-298.77,164.7,-352.53,0.22764,0.0
541.0,35.0,-1579.6,875.31,1829.4,-1273.8,491.76,1561.9,-383.54,305.86,-267.56,0.14634,0.0
541.0,36.0,-1947.7,689.23,1957.5,-1501.2,439.24,2038.1,-249.98,446.52,80.661,0.20325,0.0
541.0,37.0,-1881.2,-86.65,1089.3,-997.21,189.85,1593.6,276.5,884.02,504.28,0.17886,0.0
541.0,38.0,-1297.2,394.74,507.93,-898.53,494.42,426.22,99.68,398.63,-81.715,0.14634,0.0
541.0,39.0,-685.45,435.94,318.07,-442.47,620.57,376.73,184.63,242.98,58.66,0.21138,0.0
541.0,40.0,-957.55,445.08,404.17,-893.4,839.71,440.46,394.63,64.148,36.29,0.19512,0.0
541.0,41.0,-1212.7,242.95,128.09,-777.25,291.37,192.73,48.419,435.43,64.648,0.2439,0.0
541.0,42.0,-1263.6,180.31,282.53,-1057.3,841.97,413.64,661.66,206.39,131.11,0.13821,0.0
541.0,43.0,-1118.7,-166.84,30.842,-1100.7,420.24,-93.03,587.08,17.981,-123.87,0.17073,0.0
541.0,44.0,-1512.8,8.4739,675.14,-1219.6,614.79,891.04,606.32,293.15,215.89,0.21138,0.0
541.0,45.0,-1322.7,170.61,801.6,-1279.4,731.82,181.47,561.21,43.325,-620.14,0.21138,0.0
541.0,46.0,-1454.4,351.71,-492.16,-1142.6,344.97,-720.75,-6.7432,311.78,-228.59,0.1626,0.0
541.0,47.0,-1751.6,216.71,-997.89,-1614.4,221.69,-819.86,4.9835,137.18,178.03,0.21951,0.0
541.0,48.0,-1382.0,213.98,-525.0,-923.88,-146.89,-99.677,-360.87,458.13,425.32,0.18699,0.0
541.0,49.0,-1354.8,643.26,-1040.6,-873.46,364.73,-551.51,-278.53,481.31,489.1,0.10569,0.0
541.0,50.0,-1171.8,217.15,-1473.4,-991.48,-233.99,-754.6,-451.14,180.31,718.75,0.1626,0.0
541.0,51.0,-1095.0,-174.41,-959.99,-1061.7,-436.07,-563.08,-261.67,33.243,396.91,0.10569,0.0
541.0,52.0,-1108.8,33.996,-328.98,-1023.6,918.13,69.509,884.13,85.175,398.49,0.23577,0.0
541.0,53.0,-1423.2,268.82,-329.7,-1407.2,697.99,389.19,429.17,15.987,718.89,0.13821,0.0
541.0,54.0,-979.21,398.69,154.53,-1352.0,350.86,1007.5,-47.828,-372.82,853.02,0.10569,0.0
541.0,55.0,-507.89,312.63,524.36,-1146.5,979.0,360.76,666.37,-638.62,-163.61,0.17073,0.0
541.0,56.0,-635.0,719.17,900.01,-1596.6,1171.6,1269.1,452.39,-961.6,369.1,0.13008,0.0
541.0,57.0,-955.5,642.95,357.39,-1542.7,734.13,1356.6,91.18,-587.25,999.24,0.1626,0.0
541.0,59.0,-695.12,490.85,798.7,-1617.4,557.52,1576.1,66.669,-922.27,777.43,0.12195,0.0
541.0,60.0,-741.5,592.37,500.15,-1339.2,453.91,1165.2,-138.45,-597.72,665.02,0.15447,0.0
541.0,62.0,-989.44,1150.7,654.25,-1595.8,660.11,1564.8,-490.63,-606.38,910.52,0.081301,0.0
541.0,64.0,-642.64,918.06,1181.4,-1441.5,782.26,2266.8,-135.79,-798.87,1085.3,0.13934,0.0
541.0,66.0,-569.85,575.59,826.96,-307.49,595.44,1932.3,19.848,262.36,1105.3,0.090164,0.0
541.0,67.0,-536.68,392.73,542.06,-1081.7,351.37,1217.4,-41.351,-545.02,675.34,0.097561,0.0
541.0,68.0,-875.4,464.88,530.37,-1083.2,461.54,1540.5,-3.3355,-207.8,1010.1,0.15842,0.0
541.0,69.0,-1279.8,158.36,1400.8,-1264.3,-362.49,1645.0,-520.85,15.49,244.23,0.09901,0.0
541.0,70.0,-1533.1,154.93,2091.1,-1428.6,-421.9,2350.5,-576.83,104.5,259.38,0.15447,0.0
541.0,72.0,-1253.7,602.7,269.56,-1470.8,302.57,887.21,-300.13,-217.11,617.64,0.17886,0.0
541.0,73.0,-1573.3,644.74,1482.3,-951.68,599.69,1809.0,-45.056,621.64,326.64,0.13115,0.0
541.0,74.0,-1234.8,706.86,1246.9,-1003.6,745.1,1753.0,38.242,231.14,506.16,0.11881,0.0
542.0,2.0,-1616.7,189.52,-80.223,-1689.0,156.51,347.33,-33.016,-72.27,427.55,0.20325,1.0
542.0,3.0,-1215.7,743.73,-423.03,-1380.2,622.16,-122.65,-121.57,-164.55,300.37,0.13008,1.0
542.0,4.0,-1639.9,348.44,-516.62,-1445.3,630.08,-251.88,281.64,194.59,264.74,0.37398,1.0
542.0,5.0,-879.56,279.99,385.29,-993.74,529.13,699.55,249.14,-114.19,314.26,0.26829,1.0
542.0,6.0,-785.89,292.2,-35.664,-920.68,400.84,141.49,108.64,-134.79,177.15,0.15447,1.0
542.0,7.0,-898.72,640.18,374.46,-980.2,525.56,436.0,-114.62,-81.483,61.545,0.23577,1.0
542.0,8.0,-814.98,663.31,86.02,-914.6,543.35,383.32,-119.96,-99.612,297.3,0.30894,1.0
542.0,9.0,-886.35,565.05,12.018,-1059.7,557.56,217.1,-7.4896,-173.34,205.08,0.29268,1.0
542.0,10.0,-924.91,951.47,752.43,-710.3,961.55,952.38,10.076,214.61,199.95,0.56911,2.0
542.0,11.0,-869.17,543.96,375.27,-966.57,811.24,545.14,267.29,-97.399,169.87,0.89431,2.0
542.0,12.0,-860.39,453.94,282.29,-884.94,669.88,688.82,215.94,-24.543,406.54,0.98374,2.0
542.0,13.0,-1105.4,499.31,900.1,-776.31,559.08,1162.5,59.77,329.11,262.44,1.187,2.0
542.0,14.0,-706.54,1133.1,966.77,-419.97,1046.2,1128.7,-86.961,286.57,161.95,1.2927,2.0
542.0,15.0,-814.09,716.54,513.47,-799.09,892.02,1016.0,175.48,14.995,502.55,0.60976,2.0
542.0,16.0,-268.83,1176.8,556.67,-424.6,909.23,900.85,-267.57,-155.78,344.18,0.81301,2.0
542.0,17.0,74.715,1165.9,255.48,-307.31,1032.2,651.21,-133.7,-382.02,395.73,0.52033,2.0
542.0,19.0,-62.184,2170.4,1697.7,-298.92,1228.1,185.98,-942.21,-236.74,-1511.7,0.44715,0.0
542.0,21.0,-192.78,1968.3,1898.6,-319.45,1180.9,702.71,-787.41,-126.66,-1195.9,0.52846,0.0
542.0,22.0,-48.767,1620.5,222.99,-193.88,1322.5,485.38,-298.06,-145.11,262.39,0.4878,1.0
542.0,23.0,285.99,1115.3,505.36,98.665,1013.6,176.53,-101.7,-187.32,-328.83,0.43089,1.0
542.0,24.0,-129.67,1513.9,537.64,-17.524,1244.7,526.92,-269.25,112.15,-10.72,0.50407,1.0
542.0,25.0,-176.71,1389.5,738.69,2.8072,960.24,334.44,-429.28,179.52,-404.25,0.39024,1.0
542.0,26.0,-241.96,768.69,1039.8,116.38,1016.5,493.73,247.84,358.33,-546.06,0.30081,1.0
542.0,28.0,-339.53,668.52,695.14,-270.42,851.86,469.33,183.34,69.103,-225.81,0.4065,1.0
542.0,29.0,-532.88,674.02,192.45,-130.77,544.0,-100.74,-130.02,402.11,-293.2,0.30894,1.0
542.0,30.0,-78.257,208.89,-843.37,-727.24,609.75,-1110.4,400.85,-648.98,-267.01,0.28455,1.0
542.0,31.0,-566.88,324.32,-408.23,-109.85,840.05,-504.62,515.73,457.04,-96.389,0.31707,1.0
542.0,32.0,-459.66,703.39,186.84,-515.06,946.77,-151.17,243.38,-55.395,-338.0,0.2439,1.0
542.0,33.0,-411.27,611.62,208.16,-290.58,813.18,-85.057,201.56,120.69,-293.21,0.28455,1.0
542.0,34.0,-694.84,785.99,1278.2,-1118.3,1128.8,1332.9,342.77,-423.49,54.692,0.2439,1.0
542.0,35.0,-733.86,569.9,1650.1,-892.24,843.41,1596.0,273.51,-158.38,-54.065,0.3252,1.0
542.0,36.0,-784.98,737.69,1262.1,-666.19,1315.7,1943.5,577.99,118.8,681.38,0.23577,0.0
542.0,37.0,-752.31,618.02,-37.078,-989.44,1231.7,-218.16,613.7,-237.14,-181.08,0.25203,0.0
542.0,38.0,-1189.1,865.13,-1335.7,-746.8,1202.7,-939.35,337.6,442.28,396.37,0.26829,0.0
542.0,39.0,-388.96,470.09,-778.04,-153.31,1106.2,-758.24,636.07,235.65,19.796,0.21951,0.0
542.0,40.0,-303.48,876.24,-176.09,-589.3,714.55,-266.1,-161.69,-285.82,-90.007,0.27642,0.0
542.0,41.0,-1166.6,760.15,-351.45,-1026.1,464.38,-824.02,-295.76,140.53,-472.57,0.1626,0.0
542.0,42.0,-1143.8,947.54,-79.903,-834.85,596.78,-558.17,-350.76,309.0,-478.26,0.20325,0.0
542.0,43.0,-180.75,1115.0,-200.1,-1091.1,646.06,-340.23,-468.97,-910.32,-140.13,0.22764,0.0
542.0,44.0,-230.05,1087.4,-781.04,-575.76,876.03,-9.8671,-211.39,-345.71,771.17,0.27642,0.0
542.0,45.0,-668.78,1047.7,-641.99,-899.63,615.55,190.32,-432.13,-230.85,832.3,0.25203,0.0
542.0,46.0,-661.21,1260.0,-933.65,-731.97,860.36,-1135.8,-399.68,-70.754,-202.11,0.21138,0.0
542.0,47.0,-225.31,816.06,-1266.2,-769.12,286.56,-1625.9,-529.5,-543.81,-359.73,0.28455,0.0
542.0,48.0,-614.39,104.46,-1389.5,-708.42,337.03,-1609.1,232.57,-94.035,-219.68,0.26829,0.0
542.0,49.0,-426.77,225.76,-1626.9,-772.74,507.62,-1773.1,281.86,-345.97,-146.24,0.26016,0.0
542.0,50.0,-597.98,571.64,-1924.3,-842.7,785.54,-1218.0,213.89,-244.71,706.33,0.2439,0.0
542.0,51.0,-790.78,335.51,-1536.1,-526.67,882.53,-1269.0,547.02,264.1,267.13,0.22764,0.0
542.0,52.0,-1004.5,718.04,-1263.6,-714.28,1046.0,-1023.2,327.97,290.25,240.42,0.18699,0.0
542.0,53.0,-875.7,658.14,-775.38,-426.44,993.28,-1790.8,335.14,449.26,-1015.5,0.23577,0.0
542.0,54.0,-645.2,903.6,-878.37,10.315,1098.4,-1139.3,194.8,655.52,-260.88,0.21951,0.0
542.0,55.0,-402.01,1801.1,-627.64,-34.25,891.85,-1480.9,-909.21,367.76,-853.24,0.30081,0.0
542.0,56.0,-242.58,1674.2,-1306.2,153.91,540.46,-1518.1,-1133.8,396.49,-211.9,0.19512,0.0
542.0,57.0,22.288,1506.8,-559.22,-109.79,788.62,-923.71,-718.22,-132.07,-364.49,0.21951,0.0
542.0,58.0,237.35,1459.6,-482.61,551.45,932.66,-1302.6,-526.95,314.1,-820.0,0.22764,0.0
542.0,59.0,433.97,1534.9,-654.86,350.35,753.97,-1530.1,-780.94,-83.612,-875.22,0.21138,0.0
542.0,60.0,212.08,500.71,-1049.6,488.19,381.65,-1614.4,-119.06,276.11,-564.73,0.2439,0.0
542.0,61.0,159.48,14.636,-936.62,189.3,218.93,-1194.5,204.29,29.822,-257.9,0.15447,0.0
542.0,62.0,436.63,15.305,-1341.1,453.92,705.7,-1358.4,690.39,17.291,-17.301,0.18699,0.0
542.0,63.0,752.26,268.52,-1771.0,182.48,726.49,-1258.0,457.97,-569.78,512.93,0.23577,0.0
542.0,64.0,139.62,37.347,-666.64,-34.126,272.86,-1125.3,235.51,-173.75,-458.69,0.20325,0.0
542.0,65.0,436.03,565.68,-471.61,-35.882,735.77,-737.68,170.09,-471.91,-266.08,0.1626,0.0
542.0,66.0,-149.32,-182.54,-947.74,-298.64,241.31,-853.02,423.85,-149.32,94.727,0.17886,0.0
542.0,67.0,79.558,-22.168,-1762.7,285.77,143.79,-1614.3,165.96,206.21,148.43,0.19512,0.0
542.0,68.0,202.71,387.04,-1505.5,-206.46,414.0,-1086.3,26.953,-409.17,419.23,0.11382,0.0
542.0,69.0,-85.218,222.19,-1500.9,-265.49,662.44,-1314.1,440.25,-180.27,186.81,0.18699,0.0
542.0,71.0,-193.93,-373.36,-1258.2,-131.7,782.18,-113.04,1155.5,62.223,1145.2,0.14634,0.0
543.0,0.0,-1400.3,-343.09,-1840.0,-783.61,64.705,-1340.1,407.8,616.69,499.95,0.073171,0.0
543.0,1.0,-1256.2,-305.22,-1202.8,-1208.4,365.7,-1664.6,670.92,47.845,-461.79,0.15447,0.0
543.0,2.0,-1295.2,90.74,-1026.1,-696.74,525.68,-279.52,434.94,598.45,746.59,0.081301,0.0
543.0,3.0,-1785.9,141.65,-602.25,-1157.0,-125.37,-84.867,-267.01,628.83,517.39,0.089431,0.0
543.0,4.0,-1815.9,-37.662,-71.848,-1414.1,-358.67,-142.57,-321.0,401.77,-70.726,0.10569,0.0
543.0,5.0,-1558.7,72.051,132.65,-1356.0,-357.03,206.32,-429.09,202.71,73.667,0.14634,0.0
543.0,6.0,-1629.5,-597.15,419.67,-1431.9,-345.91,-376.53,251.24,197.64,-796.2,0.21951,0.0
543.0,7.0,-2039.7,-980.82,210.68,-2457.1,-953.03,181.15,27.79,-417.37,-29.527,0.1626,0.0
543.0,8.0,-1910.5,-731.28,128.9,-2436.5,-875.02,26.563,-143.74,-526.02,-102.34,0.13008,0.0
543.0,9.0,-1946.3,-846.78,566.31,-2405.8,-783.67,484.71,63.116,-459.42,-81.602,0.1626,0.0
543.0,10.0,-2182.6,-583.91,1174.6,-2247.6,-1026.1,1080.4,-442.15,-65.04,-94.22,0.13821,0.0
543.0,11.0,-1802.8,-815.29,763.26,-2182.9,-1137.8,1104.0,-322.55,-380.09,340.73,0.056911,0.0
543.0,12.0,-2092.3,-1356.3,967.65,-2403.8,-1185.2,802.85,171.14,-311.46,-164.81,0.13821,0.0
543.0,13.0,-2171.9,-1288.9,910.54,-2200.4,-1016.4,1332.3,272.43,-28.586,421.73,0.1626,0.0
543.0,15.0,-2404.6,-1136.4,867.91,-2530.1,-808.85,2000.1,327.56,-125.44,1132.2,0.19512,0.0
543.0,16.0,-1806.0,-1304.8,-1138.0,-2050.1,-1365.3,-385.11,-60.542,-244.11,752.93,0.1626,0.0
543.0,17.0,-2073.2,-1162.4,-553.36,-1931.6,-1018.8,-59.402,143.58,141.62,493.96,0.21951,0.0
543.0,18.0,-2003.0,-1213.6,-344.1,-1979.6,-1480.7,161.27,-267.02,23.408,505.37,0.17073,0.0
543.0,19.0,-1683.1,-1502.3,-229.73,-1885.9,-1487.0,529.41,15.286,-202.74,759.14,0.14634,0.0
543.0,20.0,-1871.0,-1368.2,-301.37,-1867.3,-1518.2,676.63,-149.94,3.7329,978.01,0.13008,0.0
543.0,21.0,-1795.0,-1855.0,47.286,-1709.2,-1350.4,936.0,504.55,85.822,888.72,0.081301,0.0
543.0,22.0,-1823.0,-1595.4,99.259,-2087.1,-1339.0,1102.7,256.42,-264.1,1003.5,0.13821,0.0
543.0,23.0,-1690.5,-1207.0,-210.57,-2127.6,-1046.1,934.01,160.89,-437.05,1144.6,0.073171,0.0
543.0,24.0,-2066.2,-1388.3,117.38,-2051.2,-1034.4,152.82,353.84,14.982,35.439,0.15447,0.0
543.0,25.0,-1670.6,-1607.1,826.11,-2008.2,-1261.3,827.55,345.73,-337.63,1.448,0.21951,0.0
543.0,26.0,-1846.8,-1428.3,55.509,-2259.7,-1115.7,767.52,312.64,-412.91,712.02,0.081301,0.0
543.0,27.0,-1556.2,-1509.7,984.07,-1920.7,-1137.4,1263.7,372.33,-364.57,279.6,0.14634,0.0
543.0,28.0,-1705.5,-1302.4,14.694,-1826.9,-751.54,868.62,550.85,-121.48,853.92,0.14634,0.0
543.0,29.0,-2016.2,-1336.1,406.7,-2321.3,-1065.3,1199.0,270.82,-305.04,792.34,0.17073,0.0
543.0,30.0,-1888.2,-1152.7,811.64,-2200.6,-803.27,1353.0,349.46,-312.4,541.4,0.1626,0.0
543.0,31.0,-2411.8,-1063.4,1220.9,-2396.7,-748.73,1637.4,314.67,15.116,416.52,0.1626,0.0
543.0,32.0,-2101.2,-697.53,1685.1,-2223.0,-952.42,1376.3,-254.89,-121.79,-308.87,0.10569,0.0
543.0,33.0,-1439.3,-702.45,1420.3,-2017.8,-1154.7,1849.7,-452.29,-578.49,429.37,0.11382,0.0
543.0,34.0,-1711.8,-556.93,740.48,-2053.6,-1103.7,934.11,-546.8,-341.84,193.64,0.097561,0.0
543.0,35.0,-1684.5,-824.63,1087.0,-1980.3,-858.72,982.15,-34.089,-295.77,-104.84,0.097561,0.0
543.0,36.0,-1667.4,-572.1,1002.9,-2082.1,-802.41,1161.1,-230.31,-414.69,158.23,0.14634,0.0
543.0,37.0,-1809.7,-560.51,1620.4,-2273.0,-1155.0,1958.7,-594.47,-463.35,338.28,0.17073,0.0
543.0,38.0,-1326.1,-1215.9,1856.9,-1492.7,-753.7,1830.2,462.23,-166.62,-26.761,0.11382,0.0
543.0,39.0,-2043.1,-1006.7,1823.0,-1974.9,-396.53,1816.8,610.16,68.144,-6.2424,0.20325,0.0
543.0,40.0,-1959.0,-946.82,1432.5,-2220.5,-734.64,1130.8,212.18,-261.52,-301.7,0.10569,0.0
543.0,41.0,-2353.9,-796.04,1648.5,-2001.2,-1074.8,1304.9,-278.72,352.7,-343.53,0.14634,0.0
543.0,42.0,-1543.9,-973.31,1562.4,-1854.2,-651.8,1411.6,321.51,-310.24,-150.81,0.1626,0.0
543.0,43.0,-1606.1,-640.81,831.25,-1942.0,-813.25,149.8,-172.44,-335.89,-681.45,0.089431,0.0
543.0,44.0,-1936.3,-818.94,1417.2,-2085.2,-840.58,658.91,-21.638,-148.86,-758.27,0.13008,0.0
543.0,45.0,-1872.2,-512.04,1427.6,-2089.4,-1021.0,912.48,-508.93,-217.12,-515.13,0.089431,0.0
543.0,46.0,-2366.6,-638.52,1935.0,-2270.9,-505.14,1488.2,133.38,95.763,-446.87,0.15447,0.0
543.0,47.0,-2388.0,-108.22,1685.9,-2307.3,-77.653,1332.5,30.566,80.702,-353.34,0.17886,0.0
543.0,48.0,-1915.6,79.075,1448.0,-1895.0,243.19,845.47,164.11,20.544,-602.5,0.12195,0.0
543.0,49.0,-1776.2,-107.97,1081.5,-2284.3,-288.51,753.12,-180.54,-508.11,-328.4,0.1626,0.0
543.0,50.0,-2258.3,-277.82,1254.1,-2444.3,-405.47,1312.9,-127.65,-186.07,58.805,0.14634,0.0
543.0,51.0,-2133.8,-89.076,1610.5,-2509.5,-59.435,1937.4,29.641,-375.69,326.88,0.13821,0.0
543.0,52.0,-2459.7,-307.95,1163.6,-2536.1,171.48,1581.1,479.42,-76.456,417.5,0.13008,0.0
