cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
19.0,60.0,401.7,946.11,1066.9,610.62,748.01,1320.4,-198.11,208.92,253.58,0.10569,0.0
19.0,61.0,543.59,582.96,-109.57,682.81,661.99,358.52,79.024,139.22,468.09,0.073171,0.0
19.0,62.0,719.18,688.09,519.3,614.82,418.95,403.98,-269.14,-104.36,-115.33,0.097561,0.0
19.0,63.0,1001.2,495.14,1266.1,1030.7,417.39,1212.3,-77.751,29.517,-53.777,0.01626,0.0
19.0,64.0,1046.0,558.22,1137.7,978.93,369.73,705.83,-188.5,-67.045,-431.89,0.11382,0.0
19.0,65.0,836.88,135.33,980.37,856.28,-104.72,971.19,-240.05,19.392,-9.179,0.12195,0.0
19.0,66.0,-23.463,151.82,487.63,336.9,520.66,219.43,368.84,360.36,-268.2,0.081301,0.0
20.0,3.0,-727.67,-286.43,2383.0,-797.38,37.326,2232.5,323.75,-69.713,-150.52,0.04878,0.0
20.0,4.0,-913.58,151.81,2067.2,-991.61,-55.912,1980.9,-207.72,-78.031,-86.358,0.089431,0.0
20.0,5.0,-1002.9,-191.1,2623.7,-1104.0,46.375,2019.9,237.47,-101.09,-603.81,0.17073,0.0
20.0,6.0,-1548.2,-266.88,2906.8,-1237.1,-39.369,2522.1,227.51,311.06,-384.71,0.10569,0.0
20.0,7.0,-1062.8,-697.97,2417.3,-1096.7,-452.24,2404.4,245.74,-33.992,-12.912,0.073171,0.0
20.0,8.0,-1456.5,5.5722,1954.7,-1463.5,-102.34,1544.3,-107.91,-7.0784,-410.47,0.10569,0.0
20.0,9.0,-1882.5,4.606,2276.2,-1592.3,9.2928,1748.3,4.6868,290.2,-527.9,0.10569,0.0
20.0,10.0,-859.92,-519.75,1468.5,-1069.7,-366.85,1514.7,152.9,-209.74,46.151,0.097561,0.0
20.0,11.0,-863.87,-540.97,1742.3,-1056.7,-218.68,1513.0,322.29,-192.86,-229.31,0.15447,0.0
20.0,12.0,-549.66,-624.79,1613.2,-594.35,-556.52,1383.1,68.275,-44.686,-230.14,0.10569,0.0
20.0,13.0,-574.07,33.663,761.29,-572.15,240.48,867.38,206.82,1.9218,106.09,0.12195,0.0
20.0,14.0,-886.93,69.723,-288.63,-1058.9,0.092543,-547.08,-69.63,-171.96,-258.45,0.081301,0.0
20.0,15.0,-838.47,-569.18,-118.44,-759.62,-711.72,-336.77,-142.54,78.846,-218.33,0.04065,0.0
20.0,16.0,-1142.6,-967.45,-152.45,-1161.0,-699.27,-454.51,268.17,-18.332,-302.06,0.081301,0.0
20.0,17.0,-1182.8,-320.66,-549.9,-1046.6,-489.48,-790.59,-168.82,136.2,-240.69,0.04065,0.0
20.0,18.0,-1015.6,-691.84,73.835,-1067.3,-743.69,91.369,-51.855,-51.754,17.534,0.04065,0.0
20.0,19.0,-936.67,-388.92,958.67,-876.9,-598.54,903.46,-209.62,59.766,-55.215,0.097561,0.0
20.0,20.0,-1000.7,-46.604,-119.3,-815.09,-59.898,-3.6691,-13.294,185.64,115.63,0.073171,0.0
20.0,21.0,-1048.6,62.961,764.71,-1042.6,-40.913,336.4,-103.87,5.9281,-428.31,0.097561,0.0
20.0,22.0,-1233.2,359.01,1232.0,-1021.5,339.04,830.53,-19.971,211.78,-401.5,0.097561,0.0
20.0,23.0,-1177.8,177.64,1096.6,-967.99,89.625,1015.8,-88.011,209.84,-80.845,0.073171,0.0
20.0,24.0,-1017.1,376.95,648.72,-1097.0,563.95,345.14,187.0,-79.879,-303.59,0.11382,0.0
20.0,25.0,-945.43,390.74,925.21,-1061.1,581.86,427.82,191.12,-115.67,-497.39,0.073171,0.0
20.0,26.0,-739.6,511.75,1266.3,-1023.8,724.47,450.2,212.71,-284.25,-816.07,0.056911,0.0
20.0,27.0,-682.11,392.97,1495.5,-1045.8,353.02,966.45,-39.944,-363.71,-529.07,0.089431,0.0
20.0,28.0,-681.62,672.64,1200.4,-908.01,645.39,1087.7,-27.253,-226.4,-112.72,0.12195,0.0
20.0,29.0,-757.85,250.02,1256.7,-921.53,337.29,839.47,87.277,-163.68,-417.27,0.12195,0.0
20.0,30.0,-736.72,362.81,966.49,-867.33,411.91,483.82,49.1,-130.61,-482.67,0.21138,0.0
20.0,31.0,-930.72,185.82,1096.0,-825.5,219.19,925.07,33.375,105.22,-170.96,0.18699,0.0
20.0,32.0,-965.05,591.01,406.07,-869.86,493.67,10.873,-97.348,95.191,-395.2,0.097561,0.0
20.0,33.0,-948.44,222.03,1127.8,-759.29,361.02,558.0,139.0,189.15,-569.77,0.097561,0.0
20.0,34.0,-1086.0,41.682,426.48,-724.66,135.04,313.05,93.363,361.31,-113.43,0.13821,0.0
20.0,35.0,-535.12,425.87,-152.58,-770.06,527.53,-235.36,101.66,-234.94,-82.777,0.065041,0.0
20.0,36.0,-807.79,969.92,733.28,-766.46,892.62,337.52,-77.297,41.33,-395.76,0.11382,0.0
20.0,37.0,-429.0,364.46,505.22,-729.51,554.06,29.442,189.6,-300.51,-475.78,0.065041,0.0
20.0,38.0,-805.86,392.6,-92.874,-1100.1,313.24,-493.4,-79.363,-294.21,-400.52,0.097561,0.0
20.0,39.0,-773.06,240.93,-186.88,-740.24,184.51,-662.48,-56.425,32.817,-475.6,0.04878,0.0
20.0,40.0,-603.76,-45.205,-930.15,-626.38,-149.73,-1302.6,-104.52,-22.621,-372.41,0.13821,0.0
20.0,41.0,-125.4,-40.412,-278.82,-89.677,-234.53,-263.15,-194.12,35.721,15.67,0.19512,1.0
20.0,42.0,-603.04,-157.22,-921.99,-521.53,-59.955,-1541.5,97.266,81.505,-619.48,0.29268,1.0
20.0,43.0,-775.88,-364.76,587.38,-454.64,-371.0,-105.48,-6.2338,321.24,-692.86,0.3252,1.0
20.0,44.0,-675.87,170.04,688.81,-532.07,124.15,484.26,-45.892,143.79,-204.55,0.35772,1.0
20.0,45.0,-1242.3,386.52,92.325,-999.76,460.77,-532.58,74.248,242.55,-624.9,0.42276,1.0
20.0,46.0,-1215.1,21.903,-581.26,-1166.0,238.83,-825.12,216.93,49.049,-243.86,0.47967,1.0
20.0,47.0,-1199.7,-5.3834,-933.45,-952.42,-6.3797,-1308.6,-0.99635,247.24,-375.16,0.31707,1.0
20.0,48.0,-1283.3,84.916,55.47,-1453.3,288.09,-91.596,203.18,-170.0,-147.07,0.26016,1.0
20.0,49.0,-1455.0,-409.26,-452.48,-1039.4,-379.61,-836.88,29.654,415.63,-384.4,0.21951,1.0
20.0,50.0,-1655.8,10.662,-560.01,-1667.0,235.09,-1004.8,224.43,-11.238,-444.81,0.45528,1.0
20.0,51.0,-1658.5,163.16,-540.85,-1763.8,91.195,-431.32,-71.97,-105.27,109.53,0.39837,1.0
20.0,52.0,-1631.6,103.24,-596.85,-1847.6,346.5,-1038.2,243.26,-216.02,-441.3,0.25203,1.0
20.0,53.0,-1941.6,439.86,-770.11,-1915.2,573.91,-1383.9,134.06,26.412,-613.84,0.30081,1.0
20.0,54.0,-1949.8,457.66,-1195.9,-1795.7,471.18,-1771.6,13.515,154.01,-575.61,0.28455,1.0
20.0,55.0,-1548.2,1149.2,-1492.6,-1367.0,954.58,-2044.5,-194.61,181.25,-551.87,0.21951,1.0
20.0,56.0,-1231.4,930.16,-1347.2,-1289.6,1066.5,-1943.6,136.35,-58.186,-596.42,0.22764,1.0
20.0,57.0,-1536.9,476.85,-1374.5,-1440.5,693.92,-1718.5,217.07,96.479,-344.02,0.22764,1.0
20.0,58.0,-1385.6,647.76,-662.19,-1336.5,491.4,-1043.2,-156.36,49.111,-381.06,0.17886,1.0
20.0,59.0,-1160.4,323.67,-1111.8,-1148.7,458.68,-1554.3,135.01,11.651,-442.48,0.14634,1.0
20.0,60.0,-1434.6,38.601,-2365.7,-1330.1,469.4,-2903.6,430.8,104.43,-537.84,0.18699,1.0
20.0,63.0,-1823.4,206.52,-3230.9,-1738.0,529.43,-3548.6,322.91,85.329,-317.64,0.11881,0.0
21.0,0.0,154.04,184.83,-3161.7,172.83,69.166,-3098.4,-115.66,18.79,63.304,0.098361,0.0
21.0,1.0,482.06,213.82,-3398.6,373.27,463.52,-3690.2,249.7,-108.79,-291.53,0.13158,0.0
21.0,2.0,356.29,101.16,-3481.9,254.62,89.334,-3358.3,-11.826,-101.67,123.62,0.10656,0.0
21.0,3.0,-397.33,72.39,-2951.4,54.91,151.21,-2996.7,78.824,452.24,-45.233,0.19512,0.0
21.0,4.0,3.5061,-91.22,-2996.1,387.45,-228.65,-3592.4,-137.43,383.95,-596.34,0.069307,0.0
21.0,5.0,-274.85,393.45,-2812.1,97.389,569.47,-2686.9,176.02,372.23,125.16,0.11382,0.0
21.0,6.0,-690.47,41.983,-2511.3,-262.53,474.04,-2185.1,432.05,427.94,326.24,0.089431,0.0
21.0,7.0,-596.09,-502.3,-1763.1,-83.97,-208.07,-1629.8,294.23,512.12,133.33,0.081967,0.0
21.0,9.0,239.96,-59.748,-3701.6,410.66,-346.16,-3223.3,-286.42,170.7,478.33,0.10656,0.0
21.0,10.0,386.24,-855.65,-2531.8,232.87,-915.28,-2600.5,-59.624,-153.37,-68.73,0.097561,0.0
21.0,11.0,397.46,-1021.1,-1945.4,231.85,-801.43,-2031.2,219.67,-165.61,-85.822,0.11382,0.0
21.0,12.0,451.22,-332.95,-1901.3,288.78,-393.28,-2653.1,-60.321,-162.44,-751.77,0.056911,0.0
21.0,13.0,318.96,-317.94,-1651.0,-0.97089,-566.24,-1945.5,-248.3,-319.93,-294.49,0.10569,0.0
21.0,14.0,-22.582,-261.52,-2590.4,72.812,2.4339,-3018.6,263.95,95.394,-428.22,0.040984,0.0
21.0,15.0,227.64,-380.99,-2933.6,586.21,-79.977,-2902.9,301.01,358.57,30.688,0.081301,0.0
21.0,16.0,55.806,-350.81,-2749.9,424.49,70.248,-2728.6,421.05,368.69,21.302,0.10569,0.0
21.0,17.0,839.96,-76.402,-2680.1,795.5,320.82,-2514.0,397.23,-44.46,166.09,0.12195,0.0
21.0,18.0,131.22,-662.9,-1550.4,505.71,-390.77,-1846.7,272.13,374.49,-296.31,0.065041,0.0
21.0,19.0,-80.145,-386.81,-2055.9,106.12,13.553,-2216.8,400.36,186.27,-160.84,0.04878,0.0
21.0,20.0,427.26,157.81,-2306.9,565.96,651.81,-2632.9,493.99,138.7,-325.93,0.11382,0.0
21.0,21.0,473.91,-295.05,-2528.7,625.92,-63.535,-2361.1,231.52,152.02,167.6,0.081301,0.0
21.0,22.0,1063.0,-516.68,-1851.0,1120.7,-114.58,-1703.0,402.09,57.633,148.0,0.073171,0.0
21.0,23.0,903.25,-265.75,-2387.5,1145.0,157.53,-2277.3,423.29,241.79,110.12,0.089431,0.0
21.0,24.0,273.41,-21.012,-2056.0,531.63,224.54,-2170.4,245.55,258.22,-114.4,0.10569,0.0
21.0,25.0,420.35,-3.6774,-2821.6,539.08,294.19,-2880.2,297.86,118.73,-58.549,0.065574,0.0
21.0,26.0,726.03,454.61,-2574.3,722.26,475.43,-2856.1,20.821,-3.7651,-281.73,0.090164,0.0
21.0,27.0,740.84,293.65,-2911.7,741.47,184.37,-3072.9,-109.28,0.62985,-161.14,0.059406,0.0
21.0,28.0,829.28,275.98,-3509.0,836.88,553.94,-3441.3,277.96,7.5928,67.733,0.10891,0.0
22.0,0.0,-1822.5,-776.59,49.781,-1421.7,-950.37,-85.489,-173.78,400.78,-135.27,1.1545,2.0
22.0,1.0,-1697.4,-892.43,354.28,-1374.3,-1045.9,23.875,-153.44,323.2,-330.41,1.5528,2.0
22.0,2.0,-1566.5,-1086.8,286.91,-1372.2,-1090.1,-232.64,-3.3077,194.37,-519.56,1.4065,2.0
22.0,3.0,-1804.7,-1243.0,-42.286,-1742.1,-1252.9,-495.18,-9.8105,62.549,-452.9,1.1707,2.0
22.0,4.0,-1761.3,-1441.6,-1988.0,-1826.4,-1253.6,-2243.3,187.92,-65.105,-255.26,1.9268,2.0
22.0,5.0,-2177.5,-1332.4,-449.93,-2357.9,-1081.8,-532.57,250.62,-180.47,-82.638,1.5772,2.0
22.0,6.0,-1635.4,-1175.4,-658.93,-1700.3,-1096.5,-391.34,78.846,-64.864,267.59,1.1301,2.0
22.0,7.0,-1677.8,-1356.0,-210.11,-1478.0,-1008.5,-224.75,347.49,199.8,-14.633,1.1301,2.0
22.0,8.0,-702.11,-1164.1,-837.32,-369.48,-1047.1,-827.04,116.96,332.63,10.284,0.65041,2.0
22.0,9.0,-1011.1,-623.8,-300.76,-654.15,-695.16,-418.96,-71.36,356.98,-118.19,1.1138,2.0
22.0,10.0,-1429.1,-530.06,-701.83,-1282.9,-789.31,-602.73,-259.25,146.23,99.103,1.0407,2.0
22.0,11.0,-1791.4,-505.7,-966.99,-1498.4,-523.74,-638.56,-18.047,293.03,328.43,0.95935,2.0
22.0,12.0,-1770.2,-552.51,-883.64,-1430.9,-671.5,-894.94,-118.99,339.34,-11.295,0.52033,2.0
22.0,13.0,-945.63,-52.507,-204.9,-1073.8,-228.19,-563.74,-175.68,-128.17,-358.84,0.72358,2.0
22.0,14.0,-1316.9,-445.18,-992.08,-1230.3,-704.56,-840.11,-259.39,86.637,151.97,1.5285,2.0
22.0,15.0,-1048.7,-452.48,504.9,-1104.7,-438.94,697.87,13.544,-55.984,192.96,1.3496,2.0
22.0,16.0,-213.75,-354.12,-1074.5,-275.43,-518.73,-1072.2,-164.61,-61.674,2.2779,1.6423,2.0
22.0,17.0,-1216.2,-0.16583,-739.54,-876.47,-200.11,-824.14,-199.95,339.75,-84.599,1.8455,2.0
22.0,18.0,-982.65,-465.17,-504.58,-596.36,-562.33,-337.65,-97.158,386.29,166.93,1.3089,2.0
22.0,19.0,-845.93,-227.79,-1034.5,-390.74,-343.34,-729.87,-115.56,455.19,304.65,1.3577,2.0
22.0,20.0,-1261.2,-277.88,-1110.3,-970.03,-439.76,-954.26,-161.89,291.16,156.06,1.0488,2.0
22.0,21.0,-1732.4,-799.58,-1769.1,-1421.8,-727.07,-1825.8,72.504,310.65,-56.755,1.0488,2.0
22.0,22.0,-920.52,-68.68,-1843.2,-762.8,-155.65,-1930.1,-86.973,157.73,-86.894,1.1951,2.0
22.0,23.0,-312.73,-283.9,-1393.8,-164.14,-322.2,-1692.8,-38.307,148.59,-298.98,0.88618,2.0
22.0,24.0,-470.37,138.47,-270.96,-418.34,-32.694,-612.36,-171.17,52.032,-341.39,1.3496,2.0
22.0,25.0,-686.32,-103.85,-256.2,-358.62,-176.76,-690.16,-72.914,327.71,-433.96,1.3659,2.0
22.0,26.0,-893.84,-822.4,-389.18,-555.19,-519.14,-552.61,303.26,338.65,-163.43,1.5122,2.0
22.0,27.0,-649.48,-640.75,43.445,-499.88,-719.47,150.21,-78.712,149.6,106.76,1.0325,2.0
22.0,28.0,-859.55,-380.4,93.994,-760.34,-478.63,-164.45,-98.236,99.213,-258.44,1.1626,2.0
22.0,29.0,-4.6609,-42.905,-13.821,349.79,-90.035,-156.82,-47.13,354.45,-143.0,1.0976,2.0
22.0,30.0,-658.02,280.27,-1245.3,-600.09,257.71,-1157.4,-22.566,57.927,87.986,0.60976,2.0
23.0,1.0,627.16,-535.77,-2064.2,914.6,-322.39,-2486.7,213.38,287.44,-422.51,0.13821,0.0
23.0,2.0,525.29,-548.29,-1435.1,722.28,-594.99,-1754.1,-46.697,196.99,-319.0,0.081301,0.0
23.0,3.0,657.14,-889.61,-768.78,676.8,-536.79,-937.33,352.82,19.661,-168.56,0.1626,0.0
23.0,4.0,439.37,-206.28,-1423.8,610.36,-302.4,-1860.3,-96.12,170.99,-436.44,0.10569,0.0
23.0,5.0,758.49,-535.79,-1843.3,936.03,-341.46,-2134.1,194.33,177.53,-290.79,0.14634,0.0
23.0,6.0,572.76,-339.65,-2317.6,816.99,-403.02,-2507.8,-63.37,244.23,-190.21,0.13821,0.0
23.0,7.0,438.63,-788.86,-1806.9,993.54,-498.22,-2141.3,290.65,554.9,-334.45,0.12195,0.0
23.0,8.0,569.05,-962.06,-1817.7,825.99,-484.08,-1801.9,477.98,256.94,15.789,0.12195,0.0
23.0,10.0,497.97,-757.91,-1240.4,243.54,-678.28,-1370.8,79.638,-254.43,-130.3,0.11382,0.0
23.0,11.0,598.35,-358.22,-1563.6,363.99,-283.61,-1449.0,74.608,-234.36,114.57,0.081301,0.0
23.0,12.0,392.95,-578.83,-1700.0,209.91,-609.66,-1821.5,-30.824,-183.04,-121.5,0.17073,0.0
23.0,13.0,681.93,-423.73,-1578.3,425.43,-510.46,-1610.1,-86.737,-256.5,-31.817,0.12195,0.0
23.0,14.0,218.63,-250.85,-1859.7,346.23,-462.7,-1544.2,-211.85,127.61,315.44,0.13008,0.0
23.0,15.0,581.21,-591.81,-2274.5,883.07,-656.3,-1932.4,-64.49,301.86,342.09,0.097561,0.0
23.0,16.0,206.77,7.5735,-1587.8,202.35,-12.766,-1380.2,-20.34,-4.4289,207.6,0.081301,0.0
23.0,17.0,607.53,-321.66,-1073.2,437.57,-20.932,-1056.4,300.72,-169.96,16.805,0.19512,0.0
23.0,18.0,162.82,-433.03,-1204.4,613.63,-267.4,-1283.5,165.64,450.8,-79.113,0.12195,0.0
23.0,19.0,613.12,-57.276,-1100.7,869.28,-172.7,-894.65,-115.42,256.16,206.08,0.10569,0.0
23.0,21.0,1065.4,-310.76,-1274.2,924.77,65.494,-1202.7,376.26,-140.66,71.522,0.11382,0.0
23.0,22.0,866.18,-185.46,-969.12,901.7,-454.52,-893.77,-269.06,35.522,75.353,0.12195,0.0
23.0,23.0,1329.1,-171.12,-1854.3,1425.0,-387.84,-1952.0,-216.73,95.931,-97.741,0.065041,0.0
23.0,24.0,1428.6,-79.199,-869.65,1283.4,-205.78,-798.74,-126.58,-145.24,70.911,0.089431,0.0
23.0,25.0,687.34,-729.84,-174.3,828.54,-884.99,93.841,-155.15,141.21,268.14,0.065041,0.0
23.0,26.0,662.21,-1151.3,343.42,649.39,-1279.1,64.721,-127.84,-12.818,-278.7,0.065041,0.0
23.0,27.0,406.28,-820.45,377.49,707.89,-903.43,231.95,-82.976,301.61,-145.53,0.11382,0.0
23.0,28.0,1009.6,-695.31,-771.38,959.55,-234.44,-836.32,460.87,-50.043,-64.936,0.10569,0.0
23.0,29.0,1285.3,-335.42,-471.52,1198.4,-124.05,-1065.4,211.36,-86.854,-593.91,0.10569,0.0
23.0,30.0,479.9,-316.53,-1026.0,911.11,-30.582,-1442.6,285.95,431.21,-416.67,0.11382,0.0
24.0,0.0,-841.49,996.46,-958.84,-752.73,1414.5,-1110.4,418.04,88.766,-151.52,0.1626,0.0
24.0,1.0,-573.18,1101.5,-469.51,-898.94,1476.8,-529.51,375.28,-325.76,-59.996,0.26829,0.0
24.0,2.0,-1045.8,1236.8,-1327.7,-871.22,1793.0,-1913.5,556.2,174.57,-585.87,0.2439,0.0
24.0,3.0,-1159.3,1381.3,-1542.2,-531.77,1652.7,-1641.2,271.35,627.52,-99.025,0.21138,0.0
24.0,4.0,-1183.7,1424.0,-1882.0,-532.86,1364.1,-1699.2,-59.89,650.87,182.78,0.1626,0.0
24.0,5.0,-996.15,1385.7,-1270.0,-754.82,1214.3,-1311.5,-171.41,241.33,-41.467,0.17886,0.0
24.0,6.0,-1320.0,1270.4,-1822.6,-1091.8,1505.9,-1742.8,235.52,228.15,79.89,0.056911,0.0
24.0,8.0,-1093.3,1459.6,-1027.3,-1289.3,1639.2,-1160.8,179.55,-195.97,-133.5,0.14634,0.0
24.0,9.0,-1213.9,1107.3,-271.28,-1055.4,1552.7,43.681,445.38,158.53,314.97,0.13008,0.0
24.0,10.0,-698.82,1439.5,-1122.7,-758.73,1422.5,-871.25,-16.91,-59.913,251.42,0.1626,0.0
24.0,11.0,-777.08,1574.8,-1322.2,-806.65,1395.8,-1458.0,-178.96,-29.574,-135.78,0.13008,0.0
24.0,12.0,-683.53,1509.6,-972.8,-1116.7,1478.5,-876.89,-31.045,-433.21,95.914,0.056911,0.0
24.0,13.0,-1024.2,1566.4,-1614.7,-499.2,1804.0,-1943.0,237.6,525.01,-328.26,0.12195,0.0
24.0,14.0,-777.86,1026.6,-1473.1,-489.17,1549.9,-1708.9,523.26,288.7,-235.81,0.04878,0.0
24.0,15.0,-933.66,604.18,-1779.1,-731.84,694.47,-1318.6,90.287,201.82,460.56,0.097561,0.0
24.0,16.0,-1092.9,825.94,-1700.9,-946.45,1078.1,-1356.2,252.15,146.45,344.71,0.081301,0.0
24.0,17.0,-274.44,1455.0,-1130.9,-770.49,1464.8,-1369.2,9.8051,-496.05,-238.29,0.089431,0.0
24.0,18.0,-585.09,1511.6,-952.14,-800.44,1237.7,-1259.0,-273.9,-215.34,-306.84,0.073171,0.0
24.0,19.0,-534.42,1166.3,-294.39,-490.12,931.68,-629.86,-234.63,44.304,-335.46,0.065041,0.0
24.0,20.0,-755.02,1199.5,-333.15,-657.57,1115.7,-847.48,-83.79,97.455,-514.33,0.073171,0.0
24.0,21.0,-494.93,1009.4,-616.56,-12.119,992.47,-1169.4,-16.937,482.81,-552.86,0.065041,0.0
24.0,22.0,-698.44,1505.3,-826.4,-306.04,1176.3,-1346.1,-328.96,392.4,-519.73,0.13008,0.0
24.0,23.0,-497.16,1274.1,-1423.4,-59.385,911.7,-1299.6,-362.39,437.78,123.83,0.13821,0.0
24.0,24.0,-367.21,1554.0,-823.03,258.22,1120.7,-756.47,-433.27,625.42,66.553,0.073171,0.0
24.0,25.0,-750.33,1102.4,-768.17,75.156,985.08,-763.93,-117.36,825.48,4.2481,0.089431,0.0
24.0,26.0,-820.36,1071.0,20.971,-313.33,1180.8,-453.16,109.83,507.03,-474.13,0.097561,0.0
24.0,27.0,-933.36,1452.1,-898.06,-722.75,1561.7,-674.98,109.58,210.61,223.08,0.097561,0.0
24.0,28.0,-550.08,893.2,-881.4,-384.44,1154.0,-674.57,260.84,165.64,206.83,0.12195,0.0
24.0,30.0,169.22,1847.0,-1472.8,70.027,1999.4,-1403.2,152.36,-99.189,69.599,0.11382,0.0
25.0,0.0,-656.97,756.05,1073.4,-610.34,806.05,1263.5,50.002,46.628,190.06,0.12195,0.0
25.0,1.0,-836.91,1048.4,709.89,-510.1,1297.6,935.49,249.25,326.81,225.6,0.1626,0.0
25.0,2.0,-215.53,726.29,1224.2,-134.02,835.14,431.31,108.85,81.513,-792.94,0.17073,0.0
25.0,3.0,-90.529,1187.5,750.33,-188.18,1400.6,856.93,213.1,-97.652,106.59,0.10569,0.0
25.0,4.0,-633.57,605.59,1664.6,-283.63,1018.2,1069.6,412.58,349.94,-595.01,0.17886,0.0
25.0,5.0,-908.38,1231.2,1272.3,-497.2,1094.0,697.36,-137.15,411.18,-574.94,0.11382,0.0
25.0,6.0,-733.61,1050.9,1310.8,-229.43,800.47,1082.0,-250.45,504.17,-228.79,0.12195,0.0
25.0,7.0,-1052.5,1295.4,1373.9,-694.76,1222.3,1284.3,-73.087,357.78,-89.627,0.19512,0.0
25.0,8.0,-1025.9,1101.0,3140.4,-830.21,1352.9,2758.4,251.97,195.7,-381.94,0.18699,0.0
25.0,9.0,-868.39,955.0,3141.4,-1170.5,919.32,2952.2,-35.673,-302.14,-189.15,0.2541,0.0
25.0,10.0,-673.26,953.09,3259.6,-407.68,1117.5,2644.8,164.45,265.59,-614.77,0.20325,0.0
25.0,11.0,-561.22,664.23,2042.6,-73.494,737.09,1055.5,72.857,487.73,-987.08,0.11382,0.0
25.0,12.0,-194.36,614.61,1284.5,-305.93,366.94,949.65,-247.67,-111.57,-334.89,0.17073,0.0
25.0,13.0,-205.6,989.88,1784.6,-208.6,616.48,1545.0,-373.4,-3.0042,-239.58,0.081301,0.0
25.0,14.0,216.61,1117.7,1590.4,14.059,835.56,1606.7,-282.1,-202.55,16.289,0.15447,0.0
25.0,15.0,643.46,1209.1,1961.9,317.0,760.57,1687.4,-448.56,-326.45,-274.46,0.13008,0.0
25.0,16.0,99.634,748.89,1433.5,327.41,506.64,1413.0,-242.25,227.78,-20.487,0.22764,0.0
25.0,17.0,881.32,906.98,3007.4,665.16,1058.6,3015.3,151.66,-216.16,7.8926,0.065574,0.0
25.0,18.0,454.91,850.26,2651.0,602.51,535.23,2092.0,-315.02,147.6,-559.05,0.097561,0.0
25.0,19.0,-241.34,990.96,2889.9,55.639,879.39,2062.5,-111.57,296.98,-827.44,0.21138,0.0
25.0,20.0,-310.64,1218.0,2635.9,-12.616,862.95,2587.8,-355.04,298.02,-48.132,0.1626,0.0
25.0,21.0,364.19,744.22,2723.7,805.82,643.87,2085.9,-100.35,441.63,-637.76,0.14634,0.0
25.0,22.0,150.43,243.94,2759.7,638.27,336.43,2495.4,92.485,487.83,-264.29,0.11382,0.0
25.0,23.0,-144.9,383.95,3142.4,424.35,624.05,2851.5,240.1,569.25,-290.95,0.081301,0.0
25.0,24.0,-147.09,1065.3,2991.8,169.17,1024.1,2652.0,-41.172,316.26,-339.71,0.10569,0.0
25.0,25.0,1.8504,733.88,3011.6,-42.319,701.95,2593.4,-31.926,-44.17,-418.21,0.13008,0.0
25.0,26.0,355.81,749.01,3505.4,-61.732,616.3,2873.9,-132.71,-417.54,-631.51,0.10569,0.0
25.0,27.0,-169.66,1131.4,2706.1,72.449,1076.9,2377.8,-54.479,242.11,-328.26,0.10569,0.0
25.0,28.0,61.861,1028.8,2249.5,604.29,699.34,2091.0,-329.42,542.43,-158.42,0.11382,0.0
25.0,29.0,469.08,1619.5,2351.4,1051.6,1430.1,2057.1,-189.44,582.55,-294.28,0.10569,0.0
25.0,30.0,340.56,2312.7,1937.3,671.01,2282.5,1135.2,-30.221,330.45,-802.06,0.097561,0.0
26.0,0.0,-1380.8,-405.4,-238.88,-862.03,-871.47,-203.31,-466.08,518.76,35.569,0.12195,0.0
26.0,2.0,-1732.9,-1232.2,-421.23,-1326.0,-1477.7,-861.58,-245.58,406.87,-440.36,0.065041,0.0
26.0,3.0,-1337.2,-1272.4,-184.3,-1512.3,-1494.3,-987.43,-221.87,-175.15,-803.14,0.089431,0.0
26.0,4.0,-1491.4,-1169.4,131.43,-1698.1,-1155.5,-858.92,13.895,-206.72,-990.35,0.10569,0.0
26.0,5.0,-1507.5,-1322.7,328.37,-1450.7,-999.21,-476.04,323.53,56.728,-804.41,0.10569,0.0
26.0,6.0,-1537.3,-1274.4,1089.1,-1494.4,-848.77,347.9,425.68,42.843,-741.23,0.073171,0.0
26.0,7.0,-1717.5,-1068.9,838.58,-1227.2,-818.3,759.37,250.61,490.34,-79.211,0.081301,0.0
26.0,8.0,-1191.9,-1095.2,2562.4,-1407.4,-751.91,2189.6,343.26,-215.45,-372.84,0.097561,0.0
26.0,9.0,-994.59,-1045.2,2394.8,-1378.7,-866.0,2126.4,179.15,-384.07,-268.46,0.12195,0.0
26.0,10.0,-1281.5,-635.25,1846.0,-1209.4,-662.2,1421.0,-26.942,72.096,-425.0,0.081301,0.0
26.0,11.0,-1168.1,-1020.5,1614.1,-808.96,-609.16,1465.5,411.33,359.15,-148.53,0.04878,0.0
26.0,12.0,-848.26,-404.91,1010.6,-1039.6,-376.25,901.75,28.663,-191.38,-108.88,0.081301,0.0
26.0,13.0,-628.78,-256.65,1012.3,-555.79,-253.94,127.04,2.7072,72.995,-885.28,0.081301,0.0
26.0,14.0,-980.66,-293.77,935.61,-606.17,95.224,335.79,389.0,374.5,-599.82,0.065041,0.0
26.0,15.0,-774.12,-353.77,43.049,-902.87,-47.587,182.65,306.19,-128.75,139.6,0.081301,0.0
26.0,16.0,-684.84,-616.03,520.36,-546.49,-113.36,609.0,502.67,138.35,88.645,0.1626,0.0
26.0,17.0,-1399.7,-880.46,1543.2,-1541.0,-598.34,1030.8,282.12,-141.29,-512.43,0.10569,0.0
