cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
33.0,1.0,-1144.6,1333.7,3002.3,-1186.2,1631.2,3398.0,297.51,-41.617,395.68,0.18033,1.0
33.0,2.0,-1126.1,1540.5,3529.7,-1100.7,1590.7,3603.7,50.187,25.394,74.018,0.56436,2.0
33.0,3.0,-732.41,1302.1,3105.2,-1007.0,1395.3,3503.1,93.158,-274.57,397.97,1.1881,2.0
33.0,4.0,-752.94,811.99,2719.2,-783.08,824.36,3164.7,12.37,-30.138,445.45,0.73267,2.0
33.0,5.0,-19.11,1074.5,2959.5,-182.93,1196.2,3361.2,121.7,-163.82,401.69,0.80328,2.0
33.0,6.0,-618.4,933.44,3162.8,-382.66,807.05,3561.0,-126.39,235.75,398.19,1.0594,2.0
33.0,7.0,-1171.4,1228.1,3244.0,-1000.2,1242.0,3386.9,13.877,171.2,142.88,0.82787,2.0
33.0,8.0,-880.41,935.29,1725.6,-714.85,925.54,2126.7,-9.7455,165.56,401.1,0.50407,2.0
33.0,9.0,-852.38,865.75,1312.1,-775.34,703.77,1748.0,-161.99,77.037,435.86,0.34146,2.0
33.0,10.0,-937.97,782.53,1642.3,-841.29,670.62,1761.5,-111.91,96.688,119.22,0.69106,2.0
33.0,11.0,-984.57,461.04,1948.1,-700.31,561.41,2358.5,100.38,284.26,410.39,1.3902,2.0
33.0,12.0,-857.61,871.09,1064.2,-810.3,794.9,1252.3,-76.194,47.315,188.11,1.5772,2.0
33.0,13.0,-911.12,585.6,1344.0,-966.46,451.89,1724.8,-133.71,-55.34,380.83,1.6016,2.0
33.0,14.0,-505.34,1206.8,2170.9,-656.58,1162.7,2480.8,-44.099,-151.24,309.89,1.7724,2.0
33.0,15.0,-1218.1,1055.5,1203.2,-1266.3,1140.0,1802.5,84.518,-48.286,599.23,1.2439,2.0
33.0,16.0,-335.0,864.78,406.92,-383.67,607.51,814.49,-257.27,-48.673,407.57,1.3902,2.0
33.0,17.0,-1111.6,161.16,1151.7,-989.5,594.13,1302.9,432.97,122.05,151.22,2.2114,2.0
33.0,18.0,-680.18,534.29,603.59,-696.27,822.95,1613.8,288.65,-16.087,1010.3,2.5122,2.0
33.0,19.0,-828.66,682.02,1018.8,-750.57,953.51,1536.1,271.49,78.081,517.27,1.3902,2.0
33.0,20.0,-1221.5,432.0,1843.5,-976.49,753.78,2275.2,321.78,245.04,431.69,1.7886,2.0
33.0,21.0,-1215.9,285.99,1354.4,-982.17,283.79,1799.5,-2.1963,233.71,445.16,1.065,2.0
33.0,22.0,-426.63,383.19,1972.1,-505.65,499.45,2272.1,116.25,-79.017,300.0,0.69919,2.0
33.0,23.0,-790.87,1.4005,1424.4,-716.51,301.5,1699.9,300.1,74.363,275.52,0.55285,2.0
33.0,24.0,-255.59,501.56,744.1,-276.33,514.04,1559.5,12.485,-20.742,815.36,0.21138,1.0
33.0,25.0,-1289.0,262.33,1877.0,-1215.3,371.72,2514.3,109.39,73.672,637.36,0.26829,1.0
33.0,26.0,-548.93,-5.72,2352.5,-439.72,436.65,2467.0,442.37,109.2,114.52,0.14634,1.0
33.0,27.0,-712.89,-353.14,1522.6,-724.62,30.448,1661.2,383.59,-11.732,138.65,0.19512,1.0
33.0,28.0,-119.03,-213.62,2216.9,-216.57,204.82,2684.0,418.44,-97.541,467.19,0.21138,1.0
33.0,29.0,154.84,-206.61,1543.2,-84.246,-103.18,1910.8,103.43,-239.09,367.56,0.1626,1.0
33.0,30.0,-103.11,171.65,1957.8,-155.84,327.43,2415.8,155.78,-52.731,458.0,0.14634,1.0
33.0,31.0,314.71,547.97,3084.9,-16.094,296.6,3471.7,-251.37,-330.8,386.81,0.18812,1.0
33.0,32.0,968.45,-397.47,3365.1,901.71,-265.33,3441.0,132.14,-66.747,75.873,0.13861,1.0
33.0,33.0,134.65,-488.61,3078.9,268.33,-307.39,3490.7,181.22,133.68,411.77,0.13115,1.0
33.0,34.0,-476.91,-280.57,3431.9,-254.8,-23.554,3657.8,257.01,222.12,225.9,0.14851,1.0
33.0,35.0,472.04,732.4,2627.6,658.2,939.67,2854.6,207.27,186.15,227.01,0.18852,1.0
33.0,36.0,-522.8,1307.9,1257.7,-191.42,1270.2,1890.3,-37.728,331.39,632.58,0.15447,1.0
33.0,37.0,-167.5,1060.9,1799.3,-1.8314,1263.6,2100.0,202.65,165.67,300.76,0.11382,1.0
33.0,38.0,165.64,1534.4,1315.3,356.56,1636.9,1682.0,102.53,190.92,366.67,0.19672,1.0
33.0,39.0,185.57,1856.2,2523.8,312.49,2068.2,2627.6,211.95,126.92,103.83,0.21311,1.0
33.0,42.0,412.73,1538.9,3333.0,353.71,1939.3,3366.0,400.4,-59.024,32.971,0.21782,1.0
34.0,0.0,963.96,-1653.8,-1282.0,428.79,-1534.1,-866.76,119.67,-535.17,415.28,0.17073,1.0
34.0,1.0,737.99,-1893.1,-1253.3,584.61,-1369.7,-982.68,523.43,-153.38,270.6,0.28455,1.0
34.0,2.0,211.36,-1656.6,-1156.0,-176.19,-1693.1,-1186.7,-36.519,-387.56,-30.697,0.19512,1.0
34.0,3.0,645.53,-1754.9,-818.73,127.41,-1685.0,-485.39,69.935,-518.12,333.33,0.17073,1.0
34.0,4.0,600.52,-1961.5,-32.284,470.08,-1934.4,-243.12,27.135,-130.44,-210.84,0.18699,1.0
34.0,5.0,908.64,-1773.5,-1010.9,681.22,-1434.3,-1004.5,339.12,-227.42,6.3533,0.1626,1.0
34.0,6.0,559.18,-1437.6,-931.81,529.38,-1237.9,-858.88,199.73,-29.8,72.928,0.14634,1.0
34.0,7.0,584.33,-1814.8,46.773,499.54,-1515.7,499.67,299.16,-84.789,452.89,0.17073,1.0
34.0,8.0,481.81,-1046.8,-2858.0,572.1,-1267.2,-2696.1,-220.38,90.29,161.93,0.17073,1.0
34.0,9.0,-34.964,-1213.6,-2602.3,-85.814,-1110.1,-2490.4,103.49,-50.85,111.82,0.21951,1.0
34.0,10.0,-668.32,-1133.0,-1405.6,-351.42,-980.19,-1236.9,152.84,316.9,168.77,0.18699,1.0
34.0,11.0,-908.22,-1158.5,-1617.0,-730.8,-798.97,-1577.9,359.53,177.41,39.086,0.21138,1.0
34.0,12.0,-211.2,-1285.4,-1649.0,-109.54,-1042.8,-1737.3,242.66,101.65,-88.209,0.26829,1.0
34.0,13.0,-275.25,-1257.4,-1610.4,-206.42,-1307.7,-1586.2,-50.294,68.823,24.267,0.19512,1.0
34.0,14.0,-568.59,-923.36,-2602.2,-283.96,-754.56,-2372.7,168.79,284.63,229.5,0.21951,1.0
34.0,15.0,-575.39,-1203.6,-3089.0,-388.75,-1312.5,-2716.5,-108.9,186.64,372.53,0.1626,1.0
34.0,16.0,-840.53,-1602.8,-2975.2,-757.19,-1279.2,-2147.3,323.59,83.348,827.87,0.29268,1.0
34.0,17.0,-456.95,-1210.0,-2467.6,-348.92,-1134.7,-1739.3,75.266,108.03,728.38,0.21138,1.0
34.0,18.0,-371.14,-1297.3,-2921.1,-443.4,-1014.1,-2720.5,283.18,-72.255,200.63,0.60976,2.0
34.0,19.0,-403.59,-1037.6,-1866.3,-653.3,-762.13,-1737.2,275.52,-249.7,129.09,0.49593,2.0
34.0,20.0,-366.67,-1434.2,-2313.7,-649.98,-1303.1,-2117.6,131.11,-283.3,196.08,0.47967,2.0
34.0,21.0,-169.73,-883.8,-1926.4,-74.984,-883.73,-1959.2,0.06961,94.748,-32.815,0.64228,2.0
34.0,22.0,-138.41,-846.92,-1006.7,-472.12,-634.64,-981.55,212.27,-333.71,25.176,0.31707,1.0
34.0,23.0,-418.45,-1236.4,-1337.4,-689.98,-350.02,-740.13,886.42,-271.53,597.24,0.34959,0.0
34.0,24.0,-749.24,-1647.9,-1969.5,-172.75,-1108.9,-1567.0,539.04,576.48,402.55,0.34959,0.0
34.0,25.0,-572.42,-1761.4,-2778.3,-316.39,-773.89,-2061.8,987.55,256.03,716.44,0.38211,0.0
34.0,26.0,-815.31,-1619.1,-2157.9,-152.57,-896.84,-1006.4,722.28,662.75,1151.5,0.26016,0.0
34.0,27.0,-569.94,-2493.1,-2331.2,-203.51,-1830.4,-1398.9,662.67,366.43,932.25,0.35772,0.0
34.0,28.0,-245.45,-2444.2,-1755.6,-59.646,-2030.8,-1226.3,413.43,185.8,529.4,0.27642,0.0
34.0,29.0,-354.96,-2008.0,-1144.0,-336.21,-1222.2,-954.83,785.76,18.758,189.16,0.18699,0.0
34.0,30.0,-715.67,-1461.6,-1715.8,-1180.5,-976.84,-1215.9,484.76,-464.82,499.9,0.17886,0.0
34.0,31.0,-1077.4,-1670.4,-1695.2,-1070.5,-1241.5,-960.39,428.94,6.9529,734.85,0.097561,0.0
34.0,32.0,90.95,-2263.0,-695.47,-210.81,-1880.3,-417.59,382.71,-301.76,277.88,0.13008,0.0
34.0,33.0,273.22,-2269.4,-658.21,178.78,-2154.8,-353.85,114.52,-94.441,304.36,0.19512,0.0
34.0,35.0,-794.46,-989.24,-1600.2,-575.76,-1216.1,-1053.6,-226.82,218.69,546.6,0.13008,0.0
34.0,36.0,-543.37,-507.11,-2454.4,-225.71,-1100.0,-2009.7,-592.91,317.66,444.69,0.10569,0.0
34.0,37.0,-325.54,-1340.6,-2405.9,82.689,-983.18,-1586.5,357.44,408.23,819.36,0.14634,0.0
34.0,38.0,-262.49,-1216.2,-670.93,79.335,-1551.4,-306.41,-335.19,341.83,364.53,0.12195,0.0
34.0,39.0,-548.3,-899.63,-552.5,-15.031,-1014.9,111.8,-115.26,533.27,664.3,0.097561,0.0
34.0,40.0,158.51,-735.12,-12.818,-108.61,-564.58,161.58,170.54,-267.11,174.4,0.15447,0.0
35.0,0.0,-36.784,-494.05,-2330.3,289.4,-594.12,-1979.3,-100.07,326.19,351.03,2.1626,2.0
35.0,1.0,-437.73,-346.58,-1713.5,-126.76,-313.3,-1434.2,33.287,310.97,279.25,0.79675,2.0
35.0,2.0,236.77,-908.74,-1844.2,310.31,-556.11,-1665.5,352.63,73.538,178.64,1.2683,2.0
35.0,3.0,156.1,-683.99,-1648.1,336.17,-558.94,-1533.0,125.05,180.06,115.1,1.9431,2.0
35.0,4.0,128.46,-336.67,-1174.5,325.27,-253.14,-1216.4,83.523,196.81,-41.89,1.561,2.0
35.0,5.0,656.82,-799.51,-1326.2,634.7,-682.29,-1097.7,117.22,-22.122,228.51,1.7967,2.0
35.0,6.0,688.12,-826.57,-1060.3,671.78,-916.35,-877.47,-89.778,-16.343,182.85,2.3333,2.0
35.0,7.0,504.68,-1378.5,-699.01,556.46,-1023.5,-637.45,355.02,51.784,61.559,2.0407,2.0
35.0,8.0,466.05,-1461.5,-1216.8,651.65,-1190.9,-743.51,270.6,185.6,473.28,1.8862,2.0
35.0,9.0,532.29,-1432.4,-1024.0,783.41,-1051.2,-538.03,381.24,251.12,486.0,2.3252,2.0
35.0,10.0,155.29,-825.03,-1830.7,464.88,-957.81,-1403.0,-132.78,309.59,427.71,1.5772,2.0
35.0,11.0,-90.071,-867.96,-1331.6,34.697,-624.71,-933.45,243.25,124.77,398.14,1.6016,2.0
35.0,12.0,20.42,-565.75,-553.05,422.76,-265.61,-164.75,300.14,402.34,388.3,0.66667,2.0
35.0,13.0,602.64,-675.17,-1135.1,510.59,-437.18,-705.75,237.99,-92.052,429.33,0.56098,2.0
35.0,14.0,-15.482,-1100.4,-493.41,159.9,-841.51,-13.574,258.89,175.38,479.83,0.47967,2.0
35.0,15.0,520.54,-540.54,-1597.8,489.54,-331.31,-857.94,209.23,-31.001,739.85,0.50407,2.0
35.0,16.0,-99.485,-325.5,-518.33,161.26,-263.12,37.528,62.378,260.74,555.85,0.91057,2.0
35.0,17.0,104.42,-555.71,-1693.1,383.39,-499.51,-1088.0,56.195,278.97,605.04,1.1138,2.0
35.0,18.0,183.32,-556.53,-837.57,298.31,-402.78,-217.27,153.75,114.99,620.29,1.3171,2.0
35.0,19.0,106.3,-831.79,-1054.3,229.86,-555.32,-210.68,276.47,123.56,843.66,1.5691,2.0
35.0,20.0,9.1744,-424.02,-737.44,63.426,-370.7,-398.25,53.321,54.251,339.2,1.1057,2.0
35.0,21.0,31.867,-773.64,-1337.2,149.99,-473.77,-1186.2,299.87,118.12,150.95,0.86179,2.0
36.0,0.0,-1782.9,1319.1,-3773.7,-1867.6,1047.4,-3618.4,-271.63,-84.645,155.37,0.14851,1.0
36.0,1.0,-1672.8,1054.2,-3818.2,-1659.7,1077.8,-3627.4,23.62,13.138,190.83,0.20792,1.0
36.0,3.0,-1267.1,1172.6,-3746.0,-1441.2,1253.5,-3714.8,80.871,-174.16,31.139,0.11881,1.0
36.0,4.0,-890.68,2255.2,-3610.6,-791.13,1615.5,-3779.0,-639.73,99.551,-168.47,0.23684,1.0
36.0,5.0,-892.43,1646.2,-3605.5,-887.56,1837.8,-3412.8,191.59,4.8727,192.71,0.2459,1.0
36.0,6.0,-4.9565,1770.7,-3297.1,-341.4,2113.9,-2713.9,343.11,-336.44,583.21,0.14634,1.0
36.0,7.0,2.1922,1496.8,-3077.6,-58.15,1326.0,-2435.5,-170.76,-60.342,642.1,0.29268,1.0
36.0,8.0,-494.45,1728.4,-3130.1,-315.07,1533.4,-2755.1,-195.0,179.39,375.02,0.22764,1.0
36.0,9.0,-4.9507,1197.6,-2844.7,-60.289,1163.7,-2886.8,-33.864,-55.338,-42.074,0.21138,1.0
36.0,10.0,-231.32,1501.4,-2660.1,-138.21,1460.8,-2597.5,-40.625,93.115,62.564,0.26016,1.0
36.0,11.0,-18.131,1586.2,-2483.9,45.243,1469.7,-2303.8,-116.52,63.374,180.07,0.21951,1.0
36.0,12.0,-131.19,1458.8,-1593.3,-45.07,1347.2,-1588.2,-111.65,86.122,5.0824,0.13821,1.0
36.0,13.0,-489.19,1428.0,-1188.6,-17.815,1512.6,-1123.9,84.573,471.38,64.701,0.18699,1.0
36.0,14.0,-742.73,1347.5,-1350.5,-516.09,1248.6,-1129.7,-98.959,226.65,220.81,0.13821,1.0
36.0,15.0,-450.49,541.65,-1575.2,-254.1,351.94,-1294.6,-189.71,196.4,280.57,0.15447,1.0
36.0,16.0,-537.78,166.29,-1257.2,-231.98,61.978,-1125.6,-104.31,305.8,131.55,0.14634,1.0
36.0,17.0,-735.68,1187.8,-1904.2,-418.44,1534.7,-1611.8,346.95,317.24,292.4,0.15447,1.0
36.0,18.0,-345.53,1464.9,-1503.9,-126.19,1485.8,-1381.4,20.921,219.34,122.54,0.14634,1.0
36.0,19.0,-610.28,1153.5,-1587.7,-525.64,1443.7,-1548.3,290.23,84.636,39.341,0.21138,1.0
36.0,20.0,-764.55,897.09,-1842.7,-380.08,1465.9,-1189.4,568.78,384.47,653.29,0.15447,0.0
36.0,21.0,-459.14,761.34,-1707.4,-279.2,1174.7,-1125.2,413.33,179.95,582.17,0.13821,0.0
36.0,22.0,-678.26,955.78,-1942.8,-418.41,1160.4,-1360.7,204.6,259.85,582.11,0.15447,0.0
37.0,0.0,172.23,-241.4,-2558.1,174.25,81.827,-2158.7,323.23,2.0229,399.47,1.7561,2.0
37.0,1.0,19.952,17.898,-2338.1,165.03,328.74,-2102.6,310.84,145.08,235.45,1.9431,2.0
37.0,2.0,-422.35,-109.91,-2714.2,-192.32,247.44,-2327.6,357.35,230.02,386.63,0.77236,2.0
37.0,3.0,-202.77,308.47,-2634.0,-321.56,627.89,-2041.1,319.42,-118.79,592.87,1.8537,2.0
37.0,4.0,-727.63,183.43,-2440.6,-643.76,604.39,-1946.4,420.96,83.866,494.11,1.4309,2.0
37.0,5.0,-646.96,348.96,-3281.5,-847.16,401.58,-2271.0,52.612,-200.21,1010.4,1.4472,2.0
37.0,7.0,-1158.9,-32.214,-2199.9,-1010.6,259.78,-1789.4,291.99,148.31,410.52,0.93496,2.0
37.0,8.0,-582.92,50.387,-2224.1,-524.38,306.19,-1884.2,255.8,58.541,339.94,1.0407,2.0
37.0,9.0,-475.98,144.01,-1644.1,-490.11,307.25,-1501.4,163.25,-14.126,142.71,1.2358,2.0
37.0,10.0,-493.13,-138.17,-1729.5,-287.24,295.07,-1465.3,433.25,205.89,264.18,0.95935,2.0
37.0,11.0,-661.85,28.223,-1268.3,-391.73,238.97,-928.53,210.75,270.11,339.77,1.0813,2.0
37.0,12.0,-248.57,131.46,-516.61,-359.16,312.29,-516.23,180.83,-110.59,0.37975,1.4472,2.0
37.0,13.0,-757.65,-251.52,-971.19,-940.46,-142.01,-639.11,109.51,-182.81,332.08,1.252,2.0
37.0,14.0,-339.48,236.97,-595.16,-426.55,314.97,-597.11,78.001,-87.067,-1.9551,0.87805,2.0
37.0,15.0,-688.12,808.15,-665.94,-206.63,668.5,-741.41,-139.65,481.49,-75.466,1.1951,2.0
37.0,16.0,-357.3,871.39,404.74,-258.99,704.83,187.04,-166.56,98.312,-217.7,0.92683,2.0
37.0,17.0,-452.34,634.4,-279.99,-213.44,677.65,-264.47,43.249,238.89,15.522,0.7561,2.0
37.0,18.0,-678.26,854.4,-427.53,-539.24,861.74,-344.98,7.3394,139.02,82.551,0.61789,2.0
37.0,19.0,-629.71,812.44,-228.76,-264.61,725.65,-571.29,-86.79,365.1,-342.53,0.36585,2.0
37.0,20.0,-639.68,829.66,-903.12,-376.69,885.06,-701.8,55.405,263.0,201.33,0.52846,2.0
38.0,0.0,1817.9,273.86,-973.35,1775.4,495.2,-919.52,221.34,-42.484,53.828,0.2439,0.0
38.0,1.0,1881.5,-121.22,-939.19,1640.6,300.99,-704.76,422.2,-240.89,234.43,0.12195,0.0
38.0,2.0,1926.3,12.964,-1430.0,1554.1,344.6,-1027.0,331.64,-372.18,403.0,0.17073,0.0
38.0,3.0,2163.0,592.44,-682.86,2015.9,649.23,-585.29,56.795,-147.11,97.569,0.15447,0.0
38.0,4.0,1084.6,549.91,-557.03,1901.1,550.81,123.78,0.89761,816.53,680.81,0.15447,0.0
38.0,5.0,1331.3,798.39,-516.64,1614.2,1248.3,421.21,449.92,282.91,937.85,0.12195,0.0
38.0,6.0,1855.6,1194.0,-341.55,2203.7,1375.9,368.7,181.92,348.16,710.24,0.1626,0.0
38.0,7.0,1363.4,664.88,141.27,1984.7,366.09,604.52,-298.79,621.33,463.26,0.15447,0.0
38.0,8.0,1593.3,1224.9,68.678,1953.2,868.62,920.45,-356.32,359.88,851.77,0.089431,0.0
38.0,9.0,1517.7,573.94,-190.46,1914.6,676.21,124.66,102.27,396.94,315.12,0.1626,0.0
38.0,10.0,1845.0,614.13,-1031.7,1973.2,109.11,-386.9,-505.02,128.16,644.76,0.21138,0.0
38.0,11.0,1818.2,162.66,-1126.3,2185.3,193.9,-48.969,31.238,367.16,1077.4,0.13821,0.0
38.0,12.0,2058.3,697.67,525.27,1901.5,91.471,1353.1,-606.2,-156.83,827.85,0.081301,0.0
38.0,13.0,1393.6,336.76,1086.3,2093.2,236.44,2064.9,-100.33,699.65,978.57,0.089431,0.0
38.0,14.0,1356.4,-357.42,1101.8,2081.0,-178.26,2132.6,179.16,724.57,1030.8,0.10569,0.0
38.0,15.0,1132.6,13.272,-239.61,1572.9,-87.872,241.63,-101.14,440.3,481.24,0.12195,0.0
38.0,16.0,1511.1,-248.26,615.33,1438.4,-466.18,1678.8,-217.93,-72.67,1063.4,0.16393,0.0
38.0,17.0,1135.4,-4.4143,-686.71,1050.1,96.958,-590.33,101.37,-85.323,96.378,0.19512,0.0
38.0,18.0,1239.2,91.899,-717.69,1128.1,-9.2851,98.653,-101.18,-111.16,816.34,0.15447,0.0
38.0,19.0,701.87,376.92,38.643,623.17,457.1,662.07,80.182,-78.698,623.42,0.13115,0.0
38.0,20.0,666.66,-269.03,-447.59,833.71,-145.11,-105.73,123.92,167.05,341.86,0.12195,0.0
39.0,0.0,111.61,513.43,-3197.3,344.15,136.07,-3017.2,-377.36,232.54,180.14,0.20325,1.0
39.0,1.0,-40.02,77.218,-2805.5,565.9,8.9928,-2833.3,-68.225,605.92,-27.725,0.14634,1.0
39.0,2.0,351.91,182.63,-3438.6,628.1,79.969,-3210.7,-102.66,276.19,227.83,0.19672,1.0
39.0,3.0,449.74,296.89,-3458.9,485.26,141.3,-3410.2,-155.59,35.521,48.726,0.12871,1.0
39.0,4.0,585.88,524.16,-3304.0,411.1,228.24,-3196.9,-295.91,-174.78,107.09,0.20492,1.0
39.0,5.0,920.57,291.19,-2604.2,710.04,2.9983,-2377.6,-288.19,-210.53,226.55,0.14634,1.0
39.0,6.0,886.08,529.06,-1965.6,919.49,262.46,-1922.0,-266.6,33.414,43.605,0.21951,1.0
39.0,7.0,965.14,-55.396,-1887.1,1081.4,196.0,-2100.9,251.4,116.23,-213.86,0.23577,1.0
39.0,8.0,749.55,177.37,-1613.1,1029.0,-118.95,-1689.0,-296.32,279.43,-75.929,0.17886,1.0
39.0,9.0,1107.1,170.61,-1255.1,1294.4,-163.09,-700.26,-333.7,187.29,554.8,0.19512,0.0
39.0,10.0,849.66,265.97,-2169.7,1394.7,-51.71,-1428.3,-317.68,545.01,741.41,0.15447,0.0
39.0,11.0,1032.9,646.69,-2152.1,1344.1,-35.209,-1272.4,-681.9,311.16,879.71,0.20325,0.0
39.0,12.0,1108.7,126.91,-2892.6,1454.9,-29.519,-2728.5,-156.43,346.22,164.12,0.13934,0.0
39.0,13.0,765.75,795.97,-2619.3,1265.2,432.25,-2221.1,-363.72,499.41,398.23,0.14634,0.0
39.0,14.0,1131.5,482.94,-2150.0,835.63,608.73,-1193.5,125.79,-295.83,956.5,0.17886,0.0
39.0,15.0,1002.1,451.13,-1720.1,807.6,-7.3236,-1110.6,-458.46,-194.5,609.49,0.17886,0.0
39.0,16.0,1178.2,122.65,-2156.9,851.97,45.138,-1339.8,-77.51,-326.25,817.08,0.13821,0.0
39.0,17.0,1414.4,-11.53,-1849.2,1626.1,606.99,-1815.2,618.52,211.76,33.983,0.21311,0.0
39.0,18.0,1251.5,451.88,-1247.9,988.86,610.48,-396.58,158.6,-262.64,851.36,0.23577,0.0
39.0,19.0,921.44,172.23,-1492.1,644.68,793.95,-1288.4,621.73,-276.76,203.7,0.17886,0.0
39.0,20.0,1501.5,-64.722,-1780.9,1036.1,396.06,-1190.5,460.78,-465.38,590.45,0.13821,0.0
39.0,21.0,823.11,-320.39,-2274.4,837.97,140.99,-1906.0,461.38,14.865,368.38,0.21138,0.0
39.0,22.0,-112.76,-524.73,-1805.3,191.22,51.09,-931.31,575.82,303.99,873.99,0.15447,0.0
40.0,1.0,-2055.8,1144.0,-573.42,-1223.8,1919.7,-750.08,775.69,831.91,-176.66,0.20325,0.0
40.0,2.0,-1584.9,1257.7,-1459.7,-1292.0,1428.9,-1654.9,171.16,293.0,-195.15,0.13821,0.0
40.0,3.0,-1703.9,1525.6,-1164.7,-1164.6,1516.8,-1035.2,-8.866,539.26,129.49,0.1626,0.0
40.0,4.0,-1140.4,1258.1,-962.15,-920.73,1793.4,-931.89,535.36,219.62,30.264,0.15447,0.0
40.0,5.0,-1021.4,1583.2,-576.55,-607.62,2033.7,-110.46,450.45,413.75,466.09,0.19512,0.0
40.0,6.0,-1054.3,1247.4,-324.92,-1231.8,1470.8,-194.19,223.45,-177.51,130.73,0.14634,0.0
40.0,7.0,-1469.5,1337.0,56.018,-815.48,1847.7,65.866,510.76,654.01,9.8478,0.17886,0.0
40.0,8.0,-1074.9,1234.4,-730.0,-619.58,1487.4,-355.51,252.94,455.33,374.49,0.17073,0.0
40.0,9.0,-1297.0,1369.1,-928.88,-841.8,1383.2,-852.66,14.13,455.23,76.218,0.25203,1.0
40.0,10.0,-1226.4,1494.1,-1122.3,-1245.6,1453.5,-1132.7,-40.553,-19.209,-10.468,0.18699,1.0
40.0,11.0,-816.9,1445.5,-1541.8,-876.48,1596.4,-1300.0,150.89,-59.574,241.76,0.15447,1.0
40.0,12.0,-1293.2,1821.8,-2076.2,-1220.2,1663.9,-1605.7,-157.9,72.998,470.46,0.19512,1.0
40.0,13.0,-1284.8,1331.8,-1203.8,-680.37,1345.1,-1221.0,13.227,604.4,-17.274,0.19512,1.0
40.0,14.0,-917.0,1403.9,-842.96,-844.1,1300.1,-827.3,-103.84,72.901,15.666,0.17073,1.0
40.0,15.0,-1288.3,1141.7,-1676.1,-1206.4,1139.8,-1502.9,-1.954,81.844,173.26,0.19512,1.0
40.0,16.0,-1181.1,1221.4,-891.04,-1556.0,1258.3,-1114.8,36.901,-374.87,-223.76,0.20325,1.0
40.0,17.0,-1255.9,1144.5,-2147.3,-1374.4,925.03,-1766.3,-219.48,-118.53,381.03,0.15447,1.0
40.0,18.0,-1099.5,1407.7,-1331.6,-1046.7,993.3,-1100.5,-414.39,52.782,231.15,0.13821,1.0
40.0,21.0,-734.92,1145.6,-570.21,-1010.3,1185.5,-540.71,39.885,-275.41,29.497,0.18699,1.0
40.0,22.0,-670.9,1100.2,-389.47,-588.96,725.29,-334.8,-374.91,81.94,54.666,0.13821,1.0
41.0,0.0,-16.419,-856.23,-2477.3,-33.733,-741.88,-2229.3,114.35,-17.314,247.96,1.1789,2.0
41.0,1.0,-394.76,-503.29,-2004.5,-250.27,-258.23,-1706.7,245.06,144.49,297.83,1.1463,2.0
41.0,2.0,-353.12,-500.44,-2213.6,-144.87,-451.6,-2135.0,48.839,208.25,78.606,1.0325,2.0
41.0,3.0,-449.0,-356.7,-2077.7,-484.81,-323.63,-1962.3,33.07,-35.817,115.39,0.96748,2.0
41.0,4.0,-250.22,-331.71,-1257.8,-115.49,-531.76,-1104.1,-200.05,134.74,153.64,0.6748,2.0
41.0,5.0,-186.8,-615.06,-631.19,130.8,-851.2,-587.71,-236.14,317.6,43.478,0.85366,2.0
41.0,6.0,-224.62,-694.99,-697.33,110.48,-689.3,-383.1,5.6906,335.1,314.24,0.60976,2.0
41.0,7.0,-393.84,-617.68,-550.9,-14.716,-739.01,-75.52,-121.33,379.13,475.38,0.65041,2.0
41.0,8.0,-453.71,-722.71,-110.21,7.0393,-666.67,229.01,56.039,460.75,339.22,0.46341,2.0
41.0,9.0,-640.17,-378.85,-160.23,-226.43,-159.69,776.62,219.16,413.74,936.85,0.66667,2.0
41.0,10.0,-882.56,-639.02,-338.68,-507.04,-590.52,70.039,48.498,375.52,408.72,0.46341,2.0
41.0,11.0,-1031.0,-710.23,236.18,-522.2,-755.57,438.75,-45.344,508.82,202.57,0.37398,2.0
41.0,12.0,-877.38,-706.83,805.23,-696.42,-728.6,1587.1,-21.774,180.97,781.84,0.44715,2.0
41.0,13.0,-1088.0,-497.69,844.76,-612.8,-318.46,1276.0,179.23,475.22,431.25,0.60976,2.0
41.0,14.0,-1278.2,-436.86,706.32,-859.17,-289.08,1133.2,147.78,419.02,426.84,0.46341,2.0
41.0,15.0,-1281.9,-317.08,67.341,-877.96,-73.008,506.89,244.07,403.96,439.55,0.30894,1.0
41.0,16.0,-1015.7,-401.33,1211.0,-714.94,-236.44,1385.8,164.89,300.77,174.79,0.41463,1.0
41.0,17.0,-1325.9,-433.94,-600.41,-1247.2,-168.34,-411.58,265.6,78.75,188.83,0.41463,1.0
41.0,18.0,-814.48,-562.47,-28.137,-827.57,-376.06,143.7,186.41,-13.086,171.83,0.37398,1.0
41.0,19.0,-878.74,-526.19,-236.34,-981.71,-394.04,59.646,132.15,-102.98,295.99,0.36585,1.0
41.0,20.0,-581.02,-401.24,-128.91,-662.89,-502.53,111.71,-101.29,-81.877,240.62,0.34146,1.0
41.0,21.0,-1078.5,-918.55,858.68,-1005.3,-903.41,938.61,15.142,73.237,79.927,0.47154,1.0
41.0,22.0,-1298.8,-355.78,19.979,-1140.8,-494.28,309.2,-138.5,158.05,289.22,0.3252,1.0
42.0,1.0,-1209.6,-1355.6,-281.87,-993.89,-1418.0,-485.31,-62.415,215.7,-203.44,0.29268,0.0
